idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/remotes/origin/pull/2,bcfc25283a54c7e82a7024bb31753426b65d894e,7d360632cb0b3a9027fc08deef3760af8af2a05a,58ada7143491a3f57f4d586a9c289ef116bc067f,two initial commits,False,True,de987a267625e811a438f62633dfd5b0e3432ff6af8a8986cf21e6429c99c897,Tests_failed,0.0,b1ce409d9bd0303d3216b5e56cd2df70fda4f2e5eaabfc1856e03d4e5449cb29,Tests_failed,0.0,False,False
3,refs/remotes/origin/pull/2,ced94bfa312bc6587b0436abcad26454e749ecfb,83956704b4c4193a0e786ff8b839e21955611100,824510e28a34a46b185ca7547ab7e93d7aa7cb33,,False,True,9a24cf469248bfe4ca7f26b61e73929b33bf0e844ac55b635c5497e57fc05c82,Tests_failed,0.0,e97fc5049fdd9e837c219af17f836e92dd9a5b3b033e1358fe4c31f449b75f86,Tests_failed,0.0,False,False
4,refs/remotes/origin/pull/2,80ac9dc5764a4d87337c408bc69efb56717f9adc,87d08de350f38d90f7820af299da8a4141d6cf26,3aff24aaedfc0f1f17596e8b6cfbb19852545b5b,two initial commits,False,False,,,,,,,,False
