idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
11,refs/heads/master,12533955388db6f9af49da4590b9744de71293fd,44ad0ecb58c5993a8048b38c455a579285430fea,89cfa80ffd865214808478cfbd87d8a00121421e,,4a883117534b604938f98d8a5ef18f66afb54e11cb974dde5773dfa50da5fb52,Tests_passed,0.8932806324110671,0dad5c9ee45391ca3fe2dcfc9e5c61a380738460dde483192306494c827ba16a,Tests_passed,0.894393741851369,True,True,True,True
13,refs/heads/master,59fbccd1d6d4eaef4343585610ec225ed81553e0,8d5949499c77ff1a053375bbd66811ddadc8a93f,0003de4e181872c704994faacdd48c32eda9f183,,315b55d9ba6f864b27687a6c39065a2b2127b82b49372cffe13bfe22a1f49567,Tests_passed,0.8932806324110671,36a3d5e39aad10a29421fbe238c632eeaa3ee69dfe6ac9d6926f3efa2c385dc5,Tests_passed,0.8859154929577465,True,True,True,True
16,refs/heads/master,d31c7682286c6e34ce70e78b24c51ef4c821f873,00f6c17439fb116d39d7c0a13f0b14e65d1e5136,5fe97da221094a5fae79d9b97e56774e7b2a9676,,954fccf53526efa3139fb9e4893ff9bef8180d0f775a6362bcaf5a36a096efd6,Tests_passed,0.8859154929577465,95cfbf2d5d893621f62e843afe5142d28c4583980798652418d95a7298734b00,Tests_passed,0.8859154929577465,True,True,True,True
18,refs/heads/master,a01f4fc4e4a32ca8c27a9d97fa977779d6c7bc11,488656ac3a7cb1447125bd0891eb2b7b5deaab14,f5bd9333a3d172ed77f60236eb1021d6bbe8b129,,95ad5fb904aae17a3a5f3413375a9c29f211e884e889e4871704c76bf06c8c8e,Tests_passed,0.8312101910828026,a139361099d67a740b8b911efcf0ccd4aa52e8a9758619885409870109e7d4de,Tests_passed,0.8440366972477065,True,True,True,True
19,refs/heads/master,25bb1a12117ecc12c3b9c1e104a0185d639755d7,b1739aefc6433ea600f6617c8e9e9448c8cf221f,ea7679a705751f1f08644d00df3bf047ccf5f97d,,96623bf7507aaa00dd5786548b189975f28bf1f42145a67979a557260cfedfe1,Tests_passed,0.8274760383386581,e6fc0e55bd587b5424222d276f0ffd485b1c6e874df5013972b8e692664d1e9f,Tests_passed,0.8312101910828026,True,True,True,True
20,refs/heads/master,b1739aefc6433ea600f6617c8e9e9448c8cf221f,d7a226cd702cdce34c7d432e100329d97f536b51,d30d7f40d0f802557c409f86e245bdab1aeccc78,,915fdf0257c2dd9233e8b43879dc875f6d3932c590e7bb53f95888399bbea3cc,Tests_passed,0.721183800623053,96623bf7507aaa00dd5786548b189975f28bf1f42145a67979a557260cfedfe1,Tests_passed,0.8274760383386581,True,True,True,True
21,refs/heads/master,d7a226cd702cdce34c7d432e100329d97f536b51,ab001c2cae90311a596751d707daec54f69dc386,f9149bcdb867f61c341986d0e7aad4ee3e710042,,60a9664a53b7d716b5e395c2cbe517af112977dea425a8e02325c533ea2889e9,Tests_failed,0.0,915fdf0257c2dd9233e8b43879dc875f6d3932c590e7bb53f95888399bbea3cc,Tests_passed,0.721183800623053,False,True,False,False
23,refs/heads/master,c9e70b45d6cb9c47fa2180f17aa59f1bd86b9df8,07619a9c96a14e40863ec19b737876d1df218f36,f65a688cdf8e8cbd450cf2d3c5ef0d5ccbbb884c,,,,,,,,,False,False,False
25,refs/heads/master,f84ccec57d27e851fc3bac6eae7a30e2a6976727,719b032dd7945b7f8953e99782b938335f0fd028,33b50465226a447f759508edbcaebad4ca42d339,,3934bae6b4db05edc477d52ad11f52c090e37a6b5a1eaf694fec30c2892ded06,Tests_passed,0.6915254237288135,b9770aa78087e0e0f60297a954c9afc453c05cf0a87d28b40ce5732bddbd5b40,Tests_passed,0.6578947368421053,True,True,True,True
26,refs/heads/master,1739d58c32a1c7b9ef9023e0330504f2126a4535,663787fc4d17acf0d36e04fc4fd869cb94d8a204,2afb0341d4d539fd7f8ad5e94041cb5d38b6a3ea,,fff01f98d057acabaf6b30de0f12e90316ae6866fd5735eec8715df776afa2d1,Tests_passed,0.680140597539543,62120a8eeb62c064fbeb3a3c658001f1600f0c7e98fdf0fda4b69e7a33d44bf3,Tests_passed,0.6609105180533752,True,True,True,True
27,refs/heads/master,663787fc4d17acf0d36e04fc4fd869cb94d8a204,030f0485b0bbbf83b25a816df6f02191e4a22a8f,7e1eb9c4bd32da6ed99e78afc4976ab180698bae,,63a7df14535a15016d60329ff51ab5e8e91a9f0fe839fb6a0e1aaf2ae71bb105,Tests_passed,0.6649484536082474,a28db4462477f9cedff0719c3a86b93483912eb35934ed7619cab16266b5a895,Tests_passed,0.6627906976744186,True,True,True,True
