idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/develop,4b77925390c6a6d72033cc248ea06fbc5d51f9df,adf82d4d3bd313d66fbee251d0eea595a356020a,de961a73ef45b322f6a0b374a888c57dfe5ee27e,,157f2a406adba33d127d8155bd1a9f40e1e391325b2c6f72ed5deb9a9b15cc31,Tests_passed,0.0,e53d8488d9fe665063f129d12ef89adccb12f1ac3dd94dda8de941585f45dc7e,Tests_passed,0.0,True,True,True,True
4,refs/heads/develop,bf70b42bf264e033685406b80b01f2bbdad30c1f,af21e26dff36579d9323a1e2c6d927986122d229,def6b773a11ba2ad1b636e967efb48b7f0bdb289,,b138621dc153f6ddcbba62c8c55244ca183f3abc2de3de28a97e2f8f934a7744,Tests_passed,0.0,7a4e1de5fa4887537da030afd3d89e792d1bff5ef7acff847693f96135b95554,Tests_passed,0.0,True,True,True,True
5,refs/heads/develop,4091c7303931dcc70d91daa8f9fdfc30961f4139,88d1b42c72f8bc84b9aae40fec75ed7be1f744a0,def6b773a11ba2ad1b636e967efb48b7f0bdb289,,9d2099fabd59405e31140738c8c98d42ad6363cbff25a05972f05b7f86c1981b,Tests_passed,0.0,7a4e1de5fa4887537da030afd3d89e792d1bff5ef7acff847693f96135b95554,Tests_passed,0.0,True,True,True,True
6,refs/heads/develop,2f76266a9a54b91775a4779a03008eec2aefbdf8,fd6cd30ddc68f8a677b3d191ece74fff0af7aef6,0217cd819c8688e3bdca69eb278a5523a97b4539,,33cfa1691a88b9df5839ef98348d8446ac8902ba6f070166e8dc30e083001c19,Tests_passed,0.0,62c7d215e77518d141c6f38e07418723aa7f63452e1fac7c4139e3ee3bcd7757,Tests_passed,0.0,True,True,True,True
8,refs/heads/develop,f6b6172ad0c935daf0a7b73c7314f75551014d75,d409c49b261bce3718bfbf4ebef3de27ebd5db81,106d20371e8ea2f0f6a64b3b7fe9658c314e2e28,,5e3917f24bf681fa9ef3f74e9706414b57d2d6fe7ff0df1ea988f1f2c874cea4,Tests_passed,0.0,aeafe25a4ab166365a1d6432fe56a0a0afb76504f518faff1ec83e4e4fa05367,Tests_passed,0.0,True,True,True,True
9,refs/heads/develop,b45e590c2da67ba1157ae04f9efb293f22647420,7529d316f323448bb5aa1e968c80e5f6c93f904b,580cd45ef786f83934b613bbc7aa14a19ff7485e,,77b8bc9984c86b1efdde86e8960edb1edd275cf02a44e07087e9e52354ce4003,Tests_passed,0.0,7979332acd4c0eb1e1b1aed452e13f37c8357caa99c38a030c470941405ac3d1,Tests_passed,0.0,True,True,True,True
10,refs/heads/develop,e383ff07eba8c0083c1c5961d760092b1ccc3812,6351ed78e644077a6b2c05ff1ae00b04c63d52c2,db77a79f612fd699f928deadc1d507f5578e3613,,c655cfb1185bcec0adcee0e2bad1abf6975cecf89b024ac6350d582a549facff,Tests_passed,0.0,efff772a3b84001e9eac5c4936127f552b59fa3b3df652203fcc97b16e89118d,Tests_passed,0.0,True,True,True,True
11,refs/heads/develop,4a2cc6bb546a19df269029d46eea25f1bcafc801,f66b48f4fdf0acfab86055e45c5297ca38741242,5a74a69d5739d6a742f66466d7962f88878b3c56,,f22926de59329974035afb19437e4f9310916804bea25ee1c6952f51d6527f5f,Tests_passed,0.0,528c16b2cc5e03452816fef03c44baafbcd491e97acf17e8f42478f1224435a3,Tests_passed,0.0,True,True,True,True
12,refs/heads/develop,c98a0d65246f1d1c61416b5925576da4a2de1576,fae9aee29d76c75f5e242ca2e55d78e54aeca667,6590d2a8218f5f5e1c3c6ffe93892032d2b6a6c9,,61ddf96b89184e9c3e46ec5e25147cf41d8f97d644086814af613c2e29de70f6,Tests_passed,0.0,e32627d50d79c1c025294075178de70e3e5aad080dd120cb4ba6c445a5a81552,Tests_passed,0.0,True,True,True,True
13,refs/heads/develop,ae8c217d5c1c1382749dfaf6a80bc597515b50ae,d91dae59889794ed2bdd72642c465f972f88db3d,92399c10ae77960eb1b64ace0ba25817f582baa9,,dc1c77d709db16dfe891fd84a0310e86b7170e3ec460820ab7d5876cf5076c19,Tests_passed,0.0,cabfd84345f258409a1e6cc666c85b51e7f48a9e133db1b9fd4ea7a9cbca129c,Tests_passed,0.0,True,True,True,True
