idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/jboss-fuse-6.3.0,6486001fe8dc05eee3d2be9cb3bc7c28c8360283,f68b1f326f796b1fec0002bc4af9f4494019d9fd,dc8e3dfe966d8664d08516db3a3564e973a104e0,,3,92,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FuseByExample/smx-ws-examples/f68b1f326f796b1fec0002bc4af9f4494019d9fd_dc8e3dfe966d8664d08516db3a3564e973a104e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FuseByExample/smx-ws-examples/f68b1f326f796b1fec0002bc4af9f4494019d9fd_dc8e3dfe966d8664d08516db3a3564e973a104e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FuseByExample/smx-ws-examples/f68b1f326f796b1fec0002bc4af9f4494019d9fd_dc8e3dfe966d8664d08516db3a3564e973a104e0_left_right.log'}",False,False
