idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,3b3b9cd2cd5945388fb55769c667887296585321,72594876545ea61fd824bf59c5bc8782ebf2e716,587cbd2776369579bf07bd867152032c724a95ad,,False,False,True,4,10,23,1,False,4,False
5,refs/heads/master,6d424498425431a385987afa546db8de31ceb0a6,22b9f7470279262e357a74536048ded80c6e55c2,a1e4a5999584bcb8020aebf86881d551a61c44fe,,False,True,True,3,11,31,1,False,3,False
