idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
22,refs/heads/master,b679d17bec13345488974a7500a0252f140ee506,39358311a4e09fc7da8c702d3b6f4fa6eae7ea44,19b8c1272d11e2f4122b45b11152119b330009ed,,True,True,True,6,16,72,2,True,6,Tests_passed,d7d251daa994d8eb3dc6c838de7e3c32b14a3d0509be94829bf453c6df3525b5,True,Tests_passed,dd8c307e0e4d3925b567d1dccbce0e2b86d04732df5243b0e7c11e3f084bb9f9,True,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,5aef1d11a9199a49d19957b9ee34443e0e9cdad0461f523a6586734a4c4b1110,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3609273039d94424dc72b769a540d4a8df89246be41f0bf2f7e8c61e3199e2cb,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_failed,d0f65bd09e9c8f102135d0c3953f5a0379bc4b8156cdae81b92e2af92a2eae4c,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9,Tests_passed,3aba0ae8a22f40bf10eb56af98421d21c038394d93aa5ab69c6e77851fd6b7f9
