idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,83472f8cf13a0e88266380deb634f46cd2ae9870,b69cc770af1975d28bd5680cd252ca724b6bfa04,c8f9bfcbf5a208cf34390a5119c1c1e9f8268e17,,False,False,False
