idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/master,4312f220ca75bcae3d79c4a4f6e0200ec462fe60,83397d4ceeaf57e5f8681c400f3bf09e0cae5f43,028e7d4455f848f6764364d7540e32ec133f0bc1,,,,,,,,,False,False,False
8,refs/heads/master,397e23f5f00948ceb35a9ab4cccdd34ff9543f01,911a3f7b5dd59a6aa1461b862ea42f5bcdb232d3,007abfe5eea0e36631d43093a83e58506b181921,,a7236748e684460349469fb9eeb09ea553e940206890ddfa0632bc0d54fd75b1,Tests_timedout,0.0,3b4095e53f2aba162d6420ca26749f10c40d1f7827f2adfb0841b384db6d4c1b,Tests_timedout,0.0,False,True,False,False
9,refs/heads/master,6595d9487b0b97c8bf32cce0951e95763d4962a8,49348ed63723868c0746c73dfca42a3c7f5b4599,716024447307b3cf042ad05d9b7a2a4501110f88,,9979042803506079edcff3e8e88431c74db51b42df2ab354566389d59a53740c,Tests_passed,0.6238547968885048,4428912cf8b076432654137872003b309e0d634251a45923a3f82da0eb65f97d,Tests_passed,0.6064242852100247,True,True,True,True
10,refs/heads/master,669bc38e918cee19021d91b98e44ffd4e6a942b8,a50fcebd15d28733b46c3f37c55cb97bd0212596,b27212e5d5ba1df47bc58a7018229fe32f09e32b,,9c3cc3d4863fbd3e38673231324c5a8390d2a20c6083a6938f43ad67f4530120,Tests_failed,0.0,4c8269c0b3ef17c006ef14b30becdbccf00fd2233d811def95f3c74c1a72276d,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,c4ff9593e108526b4a381e800f993ddf2247fbde,699d77d3892f580cd3b5ed39ad62fb11a55d2fa0,deea31491075fd510cd8f1fb27c687feac80de6b,,0002adc86aa2e9ee4b2941b5c41e1982b078afd5bb8ec756411d2d18445d65da,Tests_passed,0.8697444352844188,ac1a6fe9ca53a990cfe16114e5577eb3018337ee9c3544105f05a33c83381bb0,Tests_passed,0.8701406120760959,True,True,True,True
12,refs/heads/master,9e16099cb2293cbb9350a51806ebe8cb7fcfc3dc,be360b558c10ac13762bbe2ffebf3426af172562,4fa5480da782b6730cbfbb5766d267856f835a72,,,,,,,,,False,False,False
13,refs/heads/master,36723c99c8a87a14dc5f6cdc6c320d98a32cb167,8bdf507a40d3a64d962a0cc68e2b2aca9d4ba1b9,65105b934636597c5278766207b3a730097aa843,,,,,,,,,False,False,False
