idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
8,refs/heads/master,2495503e688486eb2c9e56c57bbed14bf9821c45,d52707f7f365b3d838337b0af63b23ce61c65da9,0b9aab879a38adae1faa3e6e3bacd0ad1f2b60ab,,True,True,Tests_passed,97fde93754d0edb9bf6104a23c887de5e5518a5620073d43e882f010066c38fd,True,10,33,119,12,True,Tests_passed,5d931b96ade64599778526a9c561084342e642bf7b70274d201f999330e83cdd,True,20,True,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,cb9104ec6620cba9f13d569b969ab63dcc1e262195c5091d1d5c4204699db0f2,Merge_failed,9314e8e73474037ce52e6f5243e82be60e65f4cf8db2e454f87b0bd2c118c39a,Merge_failed,02e4fc2538fb3f98645c834d680b15ad72ccd4fead99df71a970e14a58d5ff08,Tests_failed,08a4da369adf8ed22e63de8c4926ffca79c40df0c0f0272568e3e82c5d4d6136,Merge_failed,0c53046419800c207b879e02d46ce1979c6d16d2f4683bbcf7c4103cadd60909,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,7e2ca31519df262b2dd0cbc8249eb31cb6e52d49ece36026bb7c3f8b2b8c79fe,Tests_passed,665dd8d88bf2184f4cfec819c5d2b68c57fdd963dbfeb14d7d39f05af8524863,Merge_failed,02e4fc2538fb3f98645c834d680b15ad72ccd4fead99df71a970e14a58d5ff08,Tests_failed,564cb0aaceebac827bb52bab8712c2c1c3659090d8f8df537dd21041d62d2e14,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be,Merge_failed,b513b2dd89cdf7ee543aa86a30aed094829282e89305691ed5947d77e6f2e5be
196,refs/heads/master,ca929e12875190c9739c66d0586d76bfbf52be0e,b0f86b549a9a946f890d49fc14ec55b46cac745f,7bde7e573a551418194fd49e2a95f16007cf2647,,True,True,Tests_passed,322f5399ded6e36bed80726b35b5f2dc9147a4ee86b6d898286aec454295e85e,True,27,93,380,2,True,Tests_passed,4bd834c1265abdb6cf7330fd34017a14e34c393d56d7cdc3a92e9eecba41b010,True,27,True,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,66e447605213c304574c76954433e2a6e9d5c773147a5c4e250dbb428b3ac526,Tests_failed,5ee890331e8e255c162944d2208db2338f29849649649c226e8c2fbe59081bec,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,fc2856bd9d1c85016b6dbc493188188e1375c2fa5c850c940cafe621dd3e81d2,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,467171311816f1cf4e3dd571793d36b673b9609b433c66695fef0df8bf384f8b,Tests_failed,5ee890331e8e255c162944d2208db2338f29849649649c226e8c2fbe59081bec,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb,Tests_passed,bb7b98c5ad4a543167c74b67807dbf92a3daa5b2e8e0f7a0bdf1a10b2642d6fb
287,refs/remotes/origin/pull/2092,6381f6c7e98de6ac0957cc2f89400aa9dabc2edb,c5e2c9f23096117dca0e9c0c3f17dcfe56c549b4,9fec9e51c2d031381a107372fe804d1c5feb3b47,,True,True,Tests_passed,4d12a0f19d8becc50f1199d646c3e9c9caa29d36fe29f8865ebfdffee8747a6b,True,15,38,237,2,True,Tests_passed,c4a0f983c33a243b7ea436dc48fb9c04cd56024e681bba66458fad1a06d00e58,True,15,True,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,65f4d0775d6e6b717a84878b8795beb3a0156e1e9650e850fb7a9b7a7cec7197,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,65f4d0775d6e6b717a84878b8795beb3a0156e1e9650e850fb7a9b7a7cec7197,Merge_failed,b1b298127f649c6054115c8f3e6bb62c24631ee80aae6b869a0d232005641df8,Merge_failed,b1b298127f649c6054115c8f3e6bb62c24631ee80aae6b869a0d232005641df8,Merge_failed,b1b298127f649c6054115c8f3e6bb62c24631ee80aae6b869a0d232005641df8,Merge_failed,add0cd7cc21dc334c10856c168c52f01b88025fafde646e3130f708e336fa05e,Tests_passed,46f3cf434a6fa26036edaa5f0afd5040e21dfdd9a829abb9371105abab84f817,Tests_failed,61782daea1847febb109062d92e45568bf2a3f85ff8e579fe4e781951db6c369,Tests_failed,27d596b306468f82ce4ea2625169d3c986da5ecf40d1df53432d68e7525de8bf,Tests_passed,09baf24803cbaf3648e4505fa626246a34bcbd7b1fe166ec5ae7bfe7bc2eecb8,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,65f4d0775d6e6b717a84878b8795beb3a0156e1e9650e850fb7a9b7a7cec7197,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,65f4d0775d6e6b717a84878b8795beb3a0156e1e9650e850fb7a9b7a7cec7197,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,65f4d0775d6e6b717a84878b8795beb3a0156e1e9650e850fb7a9b7a7cec7197,Merge_failed,b1b298127f649c6054115c8f3e6bb62c24631ee80aae6b869a0d232005641df8,Merge_failed,b1b298127f649c6054115c8f3e6bb62c24631ee80aae6b869a0d232005641df8,Merge_failed,b1b298127f649c6054115c8f3e6bb62c24631ee80aae6b869a0d232005641df8,Merge_failed,6eb0f321856408d99c874aa0464a0c323c7b2f0fe85fdd19df453c982d69f590,Tests_passed,46f3cf434a6fa26036edaa5f0afd5040e21dfdd9a829abb9371105abab84f817,Tests_failed,8a90b1cf2b6dde36b1152ceb47c1a0d7b40befb2c37ca51083afafb91494a659,Tests_failed,6468db1ab335178e39d658b8d0a34e7956ec4c8be61793fece21a125fb36a679,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,99c959753bad4b706bd352fea114744ccfabfe1574d59d447cb8ca9bfb33cdf7,Merge_failed,65f4d0775d6e6b717a84878b8795beb3a0156e1e9650e850fb7a9b7a7cec7197
316,refs/remotes/origin/pull/682,5d47fcb87ba7a968b1fb87fc517ac025373877de,e4d6157fedf5efd837121f1c6ae7c9332ba1c88e,c7ab2b4f652dab0920a7174e296e443ec8ec3532,,True,True,Tests_passed,7bef60443f661cd839ded27045c5c3fcd2a90744e8a28ab9b1d15b9cb78da944,True,116,273,1376,6,True,Tests_passed,abe63c84b9f6386936c8435b3de8ba3a6b023ff0ba6993e6ab7b44fdb8b56233,True,117,True,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,f53d278adff172a1f9a7668ea83e2de7972374f5720c55e19fc225616f0cf39e,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,f53d278adff172a1f9a7668ea83e2de7972374f5720c55e19fc225616f0cf39e,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,6d873e4a789974b9d3c9583bfe508f6a893c037892da4bd7771c1020d8c47c82,Merge_failed,e9d896f8d9309ffc3c2228dcf4c2bea52d3ca0d966bda181d0988e1075787dd1,Tests_failed,b4f3df5081e80ef8efbf2584138f130d32050f15852596e19bcbb91856d1054d,Tests_failed,53bad03aa9b6c58e1516ce92bd9399968efccec44b1ef673393cb86da9c64ca1,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,f75d4bbcd4ac58767e9a966f5c0fbb6a53b28bd1b0df15935a2cb519eb795dc1,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,890e8f5fbc8e080c4836f9230193393cb5b4ff3fc8352b7fec5894fede33817f,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,890e8f5fbc8e080c4836f9230193393cb5b4ff3fc8352b7fec5894fede33817f,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,890e8f5fbc8e080c4836f9230193393cb5b4ff3fc8352b7fec5894fede33817f,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,9f13c18d749ede2e5da9d8c710a4976f3861ad7677b8f617062dc6b03123429e,Merge_failed,57f5885dc2d65733e0da0336e5bdc33c516a27eece6bc4ab59f44657ad336691,Tests_failed,4256a4461dfb794040f1c0614daaefc29e3beb10215d39b82217bfd8319892ec,Tests_failed,60bad15dcfdd7c61810f4feb38d7f364eda6d542ada168e2b01ea09bb44ef92a,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,09c1b6820e5df53aef615cfc390f3349d627239b09ad584bb3bc32b21b6251c8,Merge_failed,890e8f5fbc8e080c4836f9230193393cb5b4ff3fc8352b7fec5894fede33817f
