idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/develop,f158a64acf2a0e46ac3bd699bc7a5a8da6c40d26,bf4b8bd327ff78de2aaa8142216acb71d402a2c4,811415ff1322c1c4c2ad9eaae3df54e6f3ee00a3,
2,refs/heads/develop,bf4b8bd327ff78de2aaa8142216acb71d402a2c4,8e65489dc44ab377ce9e32c90f2a34e58525e53c,c1d1ff71a25e2436a4b18b89360980353b47e9c0,a parent is the base
3,refs/heads/develop,8e65489dc44ab377ce9e32c90f2a34e58525e53c,5fd2c7553b3b9569bacf17faccb9a692fab459e7,c4092b6aa4bf8d1d48bf15d72abd7de6fe8a4723,a parent is the base
4,refs/heads/develop,c4092b6aa4bf8d1d48bf15d72abd7de6fe8a4723,977850371bd36c57202d4e70c92d7757693846d3,5fd2c7553b3b9569bacf17faccb9a692fab459e7,
5,refs/heads/develop,5fd2c7553b3b9569bacf17faccb9a692fab459e7,13b6b88d95477f4fdaf22bf7deccaa79c62d9712,b4da466f5c668eb4472a6afae7754f1bbca7d8ed,a parent is the base
6,refs/heads/develop,422789f3bf66268bbdfaaf7d9e639044d7f8329e,830de8e3e93a94b24e2f679e147363a4c5c95d75,7183d8b0695fd2146d881da9211578f4ff9e8976,a parent is the base
7,refs/heads/develop,830de8e3e93a94b24e2f679e147363a4c5c95d75,ba6e6bc7584aa58a392339e1e296066ef2ae77aa,ac84bc0ab7c608c6219fcda542bdeabdd2c574c9,a parent is the base
8,refs/heads/develop,bc9441078b58e93edd011fa9d0867066be2dac5c,ebd1d8dd5cc2a676014488575be11d3359b2f36d,7698a266b3d307e7a507124d120f7ff40bf9897f,a parent is the base
9,refs/heads/develop,7698a266b3d307e7a507124d120f7ff40bf9897f,d69a04c246b82f665f36f2f46aa9de49f27e5754,5b41b541f1d43e15b15a102f2db9ca062fed6457,a parent is the base
10,refs/heads/develop,304c0ac33fb0b7c120d387c56ea0f3e1c312137c,c172cdf79a386c4db38d28bd5a16d91f6523d009,89f65ce2f243e69c53b91cf35546f3098141a7a2,a parent is the base
11,refs/heads/develop,34db9f6be87b690d7cde57b248d09cb94af48423,0f5047e91b83eb1021450876b1cf43f1a4c3c967,d69a04c246b82f665f36f2f46aa9de49f27e5754,a parent is the base
12,refs/heads/develop,d69a04c246b82f665f36f2f46aa9de49f27e5754,7dfc2331d79fe6cbb7edac8138b7c838d68a2cfc,10c0720614188589ba6457819f6cbe1851d71963,a parent is the base
13,refs/heads/develop,9b657de8d939494e46fc688d355fa874f666d117,0c3a177a76ec401a7fba2ad076c3a6249b98deb6,b18d57cd9fc9adacfa24724e5c357c0aef451aaa,a parent is the base
14,refs/heads/develop,b18d57cd9fc9adacfa24724e5c357c0aef451aaa,7dfc2331d79fe6cbb7edac8138b7c838d68a2cfc,452d1cad78c350ba967ff54e204228632109bed4,a parent is the base
15,refs/heads/develop,9d3bde8e3a46190f2e3cc37f5cff4f072703c013,6f2e5cce430b8cc445a4a87680472634e56da392,52a31e735f3ae7aa31dc6495d3c0b5de20ed2cc7,
16,refs/heads/develop,6f2e5cce430b8cc445a4a87680472634e56da392,65b7097cc223e9f81d6c84a0cadd1c835f6fc5f1,7dfc2331d79fe6cbb7edac8138b7c838d68a2cfc,a parent is the base
17,refs/heads/develop,7dfc2331d79fe6cbb7edac8138b7c838d68a2cfc,4e8103407d2251444818cbc94a49e923f77f6b40,d0977f86659c5226738e499fdbdd28354e2308c0,a parent is the base
18,refs/heads/develop,8fc5a5c5d12b78425941201f89f76a3d2d0a50da,e0296adde1bccf18d25b2cea922d5955d7e98ed6,6b8a24004fe1140303f403a4e15d59ba3baa8fa8,
19,refs/heads/develop,e28f457f1039456f218f7bed3d053a41b11cf7ee,bfbae39d2909d076a13f9aaf0e1522f45c0b9296,4e8103407d2251444818cbc94a49e923f77f6b40,a parent is the base
20,refs/heads/develop,4e8103407d2251444818cbc94a49e923f77f6b40,2e682e079230a5710f21bd7a164383e03c31aa5e,bfbae39d2909d076a13f9aaf0e1522f45c0b9296,a parent is the base
21,refs/heads/develop,bfbae39d2909d076a13f9aaf0e1522f45c0b9296,48c3ff14add600c62845f2155c711935eb21a4d1,b35d471fd80d26560518f84d0200a71970e4d117,a parent is the base
22,refs/heads/develop,48c3ff14add600c62845f2155c711935eb21a4d1,25028aefd405e9a475bf01d7bcbbfc816d2c5217,09d6824044e2de530a4618bc56ee42b27b922783,
23,refs/heads/develop,e0296adde1bccf18d25b2cea922d5955d7e98ed6,52b276c1964f0bfdfe4d26a3a49b1f967bf75c7b,25028aefd405e9a475bf01d7bcbbfc816d2c5217,
