idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,107af2b26971b92247d21dfea95675638ca38a6e,245bdb96cda1bd1f7e2d88f353637ade6188418e,db8ce638527cd527d1a437e8899bf5ec7abe2403,,007d5a100382ca8d6bb674b137a045ffec8222803bae048e37cc8e697b8a9140,Tests_passed,b9e118ed13a10cabef6cd18015f023ef81787a0990875c515f61b8bce3126000,Tests_passed,True,True,True,True
9,refs/heads/master,fe2a295085073aa532911843371c4963d27ad33a,a076352517d328fcb10a4cb9d1dd25e823f47e1a,b5b45824d1c9ba8cd5461b203b0794a3a0742bc0,,8f9a2505e088569e686b0f4effaec2f88462b209f1478f0c2760ae2bd889a120,Tests_failed,d1d9eaf8df9dbac02172397fccfbc4529450f42bb76c78e17f881d20a6e4a6d2,Tests_passed,False,True,False,False
10,refs/heads/master,a076352517d328fcb10a4cb9d1dd25e823f47e1a,32b943613299e13becc4ae5ab310d3f911776964,978b269eba9f5fdd9c4b88a98d6236fd03c0e8ab,,77c4cbc9f7f4215fad0b8f58abf46244e7ab064ac85ad7c8c13e918590a00280,Tests_passed,40e78e274138c689c534014176d9606b965135bb2e47197a9b1b77166d19dfb3,Tests_passed,True,True,True,True
11,refs/heads/master,0ceb4d7900c4c846ca8ff57c6781cab68700b2f9,598442aba8ccae2b98bd4ac7768188451a563f87,6f7e128103357e56ff0c283d43cfbdcf39d2a552,,66140fdd3d2e0fdc5dbb296934c311d3a040a4aaf9b0450a3bacf6b19e322c75,Tests_passed,ee2c934b5f1a1eb58861d481a3e8dd7a0be58eaa3ec3317ae04089a7f01e6b45,Tests_passed,True,True,True,True
12,refs/heads/master,598442aba8ccae2b98bd4ac7768188451a563f87,b5eb37f2121bd92663dac4282c78e1de2742c650,03cba5548239fef3f63f592731d4e2141062b035,,e146ed32234957d43c8841a145ca1a7147fb77f0994694254964ec19201c0ea4,Tests_passed,5e222019a685bfd8216f2716c84c55714aad98eeaaed04377564ef26536ec901,Tests_passed,True,True,True,True
13,refs/heads/master,b5eb37f2121bd92663dac4282c78e1de2742c650,3835eb6ea5417be490fea7da6cf76f88a59be677,c00ac53ee6a49945a33fc6d9528a83bcc59f211f,,,,,,,False,False,False
14,refs/heads/master,6a1c271357e4f55d2c982c8c9f600052a832e51f,0c6427ed1421f9aa8c4c79a5dc4fd303933eb3a2,1d75224341d2d651fafd59e6cfefaa9de59eb160,,,,,,,False,False,False
18,refs/heads/master,c745a8207cac25e4d33af5c89a8edb1fee638f24,c6eb7edc41a0470a6763212cc73ec28d7e7b8635,5e43585d0f3f8a2935b246c94643eb6bf48b7f4b,,,,,,,False,False,False
19,refs/heads/master,c6eb7edc41a0470a6763212cc73ec28d7e7b8635,3f1266f97ed02e0dd034495a8be61c168045bf54,cd443f95f3d37561f5f8259d21239bd4792c374a,,,,,,,False,False,False
20,refs/heads/master,3419d1766a2328683b507810fe034cdbdeb1952c,4fd8ea5ab4587b982c37fd1d0ae59d75827b9103,8eb0c870724454f288109a0df6fe2811f672c85e,,,,,,,False,False,False
21,refs/heads/master,92c0382d08c3815e8c378833d2c18c0b70e55a01,2437f183edc7cdeb29c5e0cf3e21b0e0154b9b06,afc72e9b986579e8594c3624495f5368e29b521d,,,,,,,False,False,False
24,refs/heads/master,61b3c61f448eca89cdd8bbb1c6eee57a4b106e45,78d6083e99e203a0481c56cf2f7008d9c59668a1,75fc67fff45e7dcd6a7ca6201a65f4e3c5e77038,,,,,,,False,False,False
26,refs/heads/master,40a92a09a40aa20eaf458b860f2b55421b66a213,382e9c00556dbf1b76e1eaa63e913ad52f3171df,7baa85f3f4ab221cd44f0f86d786eadf498136f1,,,,,,,False,False,False
27,refs/heads/master,14e8748cc4ff12e8753b39bb3d4c26d4bfe407e5,25dbbee1100738b165049f7aa8d107519c01361f,92c79e00a0b742f81b7385a472500543ae8fa933,,,,,,,False,False,False
