idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,b5af260c56444f66be8843dc0d08f44b4625c1fa,77b7b1f5c5549d79e2fb84770699b58209259ad1,1b851669aade8488b59d4cf9b62de6c96ff9bc40,,3,2,29,2,False,False,True,3,False,False
