idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
9,refs/heads/master,387faff731eb2e43dedf612fbfa217e5705632f5,04e40965ade882428313dd9dbf05fe423be556d9,134d52f254748aa94947c92e1eb84c7e9c1920f8,,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,23110e5641a29016c65424ea6d1fe55117d0bafe1bcf1fade519d6ffc06d4023,Tests_passed,True,True,True,True,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a,Tests_passed,9a4f86b63d639e01c2302e404557f21101b48874d4bad13ebef8c9f2135042cb,Tests_failed,da32158b1b2a58f567c8badcf0b60f4ba5cfc04b6a88ad45c11295442435766a
10,refs/heads/master,04e40965ade882428313dd9dbf05fe423be556d9,9e88f3fa9233b82eef624abd96068139f3dc3db4,b321d69cdf65ac5f6af52b9feb3d8042154f5577,,41320313c01be4fcd1095721d09cc63118ce74ea574099e9142b2a462353f8cd,Tests_passed,f15325207fd99280047d29223ed59e49f6976cf5d9dd3bec38cd3e647656563d,Tests_passed,True,True,True,True,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a,Tests_passed,c59c8f7d6e33a2c50c856c7b36229b849fda68ca9a9e2ef1a258454d49f81cfe,Tests_passed,d4ad24b4fc9d0a5d85d54da64a4a859f2f8bbac7ec9ce5052b08a8c3b0b4c76a
