idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,ba538c4043ff9d0389be1476d0a93e903625da09,af818a3afa9958b6309971652914f78e2917999f,f44b0f875b287c16f99f95171f556d217b94d561,,7aa1f6481fdf606398dbb5dfc530eac3dce15ac56cbdb149caa0d7835b32bdad,Tests_passed,0.0,7f28a0d991d20fa7afe7074fc7f7f96d067b91849ef3d2f54e8b3ed74fa6102a,Tests_passed,0.0,True,True,True,True
2,refs/heads/master,3d002a41907d808d059bb7c1ff4aaf3a3a76f411,76f1f9fc5bf03cd2ff1696b65444189675b96ca2,50ed0486e9c518c3c9d3a6919e38effbe871f91f,,033cccee63cc3f7670b7a9e770a5a1790ee7cd90008aba465cf22a22766136cf,Tests_passed,0.0,fa75224b7fda1adedf30ec0339207cb18df05c988621cd389b86b2bee35c2afd,Tests_passed,0.0,True,True,True,True
3,refs/heads/master,75649b2ff8e47ce8cff9c35d7244ec98925d9134,b5404d3401b7d512ae7f627cca4c4b48472e3942,e55c892d4945d813195142ce2bf15443b7c3730a,,c0dcbc07ec3387efd6e62d7d9dbe6c4904efe0579064c034ed7f30d1ac1063f7,Tests_failed,0.0,8b66cf44eede87c07e11af813a631481972ae52e9c5b3efcc2eada945d5f61b7,Tests_passed,0.0,False,True,False,False
4,refs/heads/master,df99c7d83440585efe7205a4ef6643d8ae87a457,3303a87d1ecb7aff41a5eb58d24e4f7bc8c8d917,2574009fa16bcbf1779d3bf37853b6601fe94370,,,,,,,,,False,False,False
6,refs/heads/master,b018f08537d904981c8ef9a7ecf6b5e400869682,c482fc4f6a786a68d0a5e084e752337b2988f683,0f0bc5e0733991002bf425ae75960974dba3c400,,9aa33d297a9f81f86a8f30d0674bdf80381ae6a76c152cf887a52b0f8cf2b6f0,Tests_passed,0.0,e07ba0b0746af5e284eed6750ec7979a4c21a769aa93e7ccba92a311b2f141ab,Tests_passed,0.0,True,True,True,True
7,refs/heads/master,8167f1ea0b6b71cd2fc616e2b502c5c970d66198,b159bab35a9d88698a20c01bacc4a3da39f3a481,955d0b00f81c25577f0e796b38ea8e543da71155,,,,,,,,,False,False,False
8,refs/heads/master,9f06aa7519eaeb4ce3778d78e4751aeb251ec0d4,fe78060357f0a1a86bb10fffdf970b7e880b16e9,2abc4263fea334794d35b5c308462e69cb9405e7,,7a702124a11bf4d6516313e5b909164c41e965f392dbf61399976e7f292c21de,Tests_passed,0.0,58ede13d4f68118960452557a04feef0aa488d657966ca9c847e84e0a4da2887,Tests_passed,0.0,True,True,True,True
9,refs/heads/master,530b22be10366d1509c582aa81a2873cdb595ea2,284e14fb30ee89b76ce973d8b18d6d6d401ceab6,f23650575f43c6dce4b4824c7257c662953ecd8f,,7f29d42ad3850e8077637af79338fe2c5600fb1ccf946c48c152d7028d769448,Tests_passed,0.0,ac8b046a30132b1018901451d47ef769410a064d3d401aef6385b174edbb4b67,Tests_passed,0.0,True,True,True,True
10,refs/heads/master,5a94dd81c79d2c7197b3f2df624242ece93b2e51,4b52f1d1226fb84083dd2fa473d38ec8543a616c,7a3b39e550db4371a24b621ea3c8b52582ac2497,,,,,,,,,False,False,False
11,refs/heads/master,2a16b29f5b5af3173ab320108da78c5a03b0426e,d3dd0f2b886a968d8519fe9accea93a71e74722d,9078ef796d635cbe542c6eb6f30b8de09f23a921,,,,,,,,,False,False,False
12,refs/heads/master,88af6da3aa02e0b5dd3e5d67f0fe8fdc71060099,8c0b3935a6a0906b261f52715e7cb50ac8259860,0b3eb435162101f283c3f96ecb9a91caf8a95e57,,6c06e0b05384adf1d15e6d668809df368a11ae292607deba4387296b07ccfc4a,Tests_passed,0.0,5f157134444f01bc8ebf01a2c1d3f46f7cea5b2085d68cb44ab08779e28c95da,Tests_passed,0.0,True,True,True,True
