idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/main,bcb8fdf12c96786c3157c02e1d97224d05e2c581,f4fc865e72aa5a0b9174b8a2effa86efe93387e0,9b6943a03dfe020e9ee3b6a2304cc27c8dae8f05,,f4a56bcbfc136eac14c0b61394c0350c8f74aad0ee932d3098d15db7fbe0e8c4,Tests_passed,a5e4ee70295db5b7dd199e7aed7b6f0baa1adc8ee216c9e0cbc4fc4a68b7cab7,Tests_passed,True,True,True,True,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Tests_passed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f,Merge_failed,3191fa8490e6dd4583e1387671a1a2a56976919b3740da521af7f93f84d7dc8f
8,refs/heads/main,46cc1e6e2bce0bd5819fb9f1045666e678ec0feb,940f484bf0fd29a946a0da6c46b7bc62d5b4beb2,24d160f16d457a770121267820d492c355c03814,,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,37ff35992ce1a29d448c42f5381b0db7732dbdb8ed0c66af6b5e3bdc656c532c,Tests_passed,True,True,True,True,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,0e688653194261a39f7277cc159523c140399b24b432cab6093dbd9557f77895,Merge_failed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf
9,refs/heads/main,940f484bf0fd29a946a0da6c46b7bc62d5b4beb2,80428d6151805c8670284ae7fe9688362c008c81,0cccde92a046417891ca8c9127b7ca95a6ac0f47,,1d6294bffde09516f66093dc1c22c20b1e494f8bdd1e6c06b45695c327efef3c,Tests_passed,d4cab09a531dc07f711abdf18a869b6b6218a97c4135d575d7e9e01615dad988,Tests_passed,True,True,True,True,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,Merge_failed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64
20,refs/heads/main,f50d6448e51badf3e7b03608d6803b43ae3f6ce7,909aafe4922d3d6cb99c37da0d12044046e003a3,092880066883af5fa3c626f97e7aaea60efdecd3,,1525e020cc7bb577dca9cd1788966db0953cd35cd9e211cd65c6835db4bc3e7b,Tests_passed,b1678b5a31b21ba1f97ed974dea34c8f9ec31a1080dee43517ffa3232af50efd,Tests_passed,True,True,True,True,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Tests_passed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0,Merge_failed,b8c2f7c7be27970cd4910536e3d670df85017a0cf6faf2c534f4e27dce52d7f0
38,refs/remotes/origin/pull/151,47532351464fe3c7ef82414c2dbbdbd8a39bdfd4,25b22482381e67c191715f2aa4b775d0409b39be,008f9a9296979550e733a3d4c1a48bc8e5a70666,,ecb6f28cb7115b1721ee910d0f6a93a7519efb629aed4d888fa2091d5f2783ed,Tests_passed,c66c9be56632885bf91f946be79c79300578e64e80169ea7c5d1f853790991f7,Tests_passed,True,True,True,True,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_passed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62,Tests_failed,43473d2bd062a2d4a2fca296a3c5dc3072bcf8b5269a6ec5fae15e2551fafe72,Merge_failed,7416eacd7bc64f2d1ba2bb91ce1aebec30ee7d5af5219a4619ab1da83662fb62
39,refs/remotes/origin/pull/154,f91a553bf0f54e49704766b7f0c17530649de17a,3728f3a6ee19c76b61e034705e44c4bea1bcf584,ab8acfb083e58daf5a62a0e247550fbea51f669e,,3c70e05f97229d710b3179daecee55328f88e8ad47c77cf0af8b7b9a059317d9,Tests_passed,44da08ed3fe0da9904214800d608e87b6da2f5b4e549ab0bb62e754bd2b20b1a,Tests_passed,True,True,True,True,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Tests_passed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743,Merge_failed,8255ce24780584fb48875f5661050da2ba39622f293e7ea09b82a51e3e467743
40,refs/remotes/origin/pull/191,0a4dd847489a0330058ee2edf630aff1df8149ad,7b0eb419f1e56d0580cad83b71df2860224ab5f5,3669f29ac9b2d80a3827c4d18b293f700bb24706,,2af4df9d642faff9d3917313323c39930dd2f31d86a032ab7111dd2fda101715,Tests_passed,4a41a67e8ff245267af914233f87fbc97fae2cfbd1da4ab0e911aa974bd23667,Tests_passed,True,True,True,True,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078,Tests_passed,7ef6c90b4df0ded8c08600729e889f0efdf26242c492c21ad1b54aa8c7d13fac,Merge_failed,7316285495c1490d9bef4724ddb97ee75795514bdfb9d077019db9f69cd79078
41,refs/remotes/origin/pull/22,2e0a0fd99735aaae1c8212baf0adb587a0c45e50,eb7c3973d7db667b813be2ebd39d9ffd83e0ed91,094125e5431e280d9543dda5720a960e7d918551,,46948e601d0b4c252504de045ddb33bbd5a0908f273bc59a08b9cc389b4c84d1,Tests_passed,41a4603b94312fd3e48d4cc1f33fc05b0f5e7e1fb3ab1caaf157edb67d96d36a,Tests_passed,True,True,True,True,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5,Tests_passed,e48425aeb6b1d4915acb96a13b564da74d84a06ad0e176f3dd30f2db2cf4e8c0,Tests_passed,676e3fcc03bc2f3a70ab91bdb54bab5ee564bcec451a224b78aba79c56c84dd5
43,refs/remotes/origin/pull/78,ab0a00c3b60159267a91dfa2a70f842f61a5ed86,6b86530f7df4b6b67c40d3787eb63c6041885c7b,83bb6e9a94bc4302a846e1d9a36c72675a66c0f3,,8e5809a6229e1b36673708d80639b56e3a62903d440eaee9fd848cf7b31d3e59,Tests_passed,2ae81204f57a37229b2f15ad6e562b21586f3e3d9319be6ecd02590dc4eb8c8d,Tests_passed,True,True,True,True,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Tests_passed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067,Merge_failed,b4f84f9391b79731152efbece1faaff023a65c51495899cb3028a7644cb7f067
45,refs/remotes/origin/pull/80,e932dfa1dc016fe3f27af64f543bf59001849244,94da6230abdecb29980a81eb849abd50544b1b18,1506675b268ff536748c4a094fc040df8b9784f5,,82361c45a9cffd5e70604aceab1b9da5420aa68753b2063c6ebec355224dc801,Tests_passed,d5c724fcecbe36e1e5cf022d6f8cef17199190680a2f4e4d41c458d73b436c66,Tests_passed,True,True,True,True,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Tests_passed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605,Merge_failed,db5d3dd57b5ab36ad0133e3285142242169ed0995ac56d39cc3ffc534744b605
