idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
4,refs/heads/master,5fb19a0f4bd48168470e3634518a11cd26162de4,dc492acd3b318baa2be80ad8f42bf72ee9609cfe,6e97cd8bd2272489b7889e48dd5d22aa0b91467a,,True,True,Tests_failed,1fa736f0db4a936e0974636f0ee32db042c5dc30c8add6250c2f2f8eec212ce7,True,11,40,2242,58,False,Tests_failed,0ff4ff767c505babe37328359fe14482d4f553767de8800aded2659a89f74020,False,62,False
10,refs/heads/master,85731b6e8ba0d0f321abd84c8fc57d31841c9033,8264b20ed612005a5745988739026a5e5f5cc7df,4551f75f616c9f340d9eb0488cad1c85d26482e6,,False,True,,,True,7,11,32,5,,,,False,11,False
