idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/develop,fd4a136f9a583fbcf240b1d73103f9353391afb0,9e59b37834f9577e29ed8fc9cdde66ca386836e2,3688226e327266cb3cfd1a1e3777ad94ad68d6f5,,1cefc08970911f0ad0e2dfabce00a0347726f24912660f76cba37d92b06e8b88,Tests_passed,9fd4add0292704f57bed9cf9b9f2c8669ff8a6051377bd6b23655df3748842dc,Tests_passed,True,True,True,True,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be,Tests_passed,41a185d251bbb7b673c8062f9e0751ecea0c0d5721ad544d572e715d8f0fc0be
30,refs/heads/develop,692605bd75b30da1676e7e533f4279502bb48b72,34da2fb3a02708b562ec747679ef0cd8d171a042,f110147b6228fd9e1db2253155b0c101b151becf,,520cde036642267ee5a6fcd7548adfcb4afaed09129df2fb8910d6d9749c6a11,Tests_passed,af7c036d07d7c2945d78ab351fd4aabdddfbb80670254a876bc994d5d2976868,Tests_passed,True,True,True,True,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed,Tests_passed,886d35653fbe387bcb01493cddc421cd7ade6f8ec6b779295d7d50efa24375ed
123,refs/heads/develop,2913da47637694b5d56bc3773caca473707b6aba,928f98dd93bf3a0ebcb14cb663b5cd924c59f1e7,5883ed93d759e6eb23d736a0929a84ca0cad5a3c,,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,828d4f95b1410834e3ee25ac9f08d9ee632ecc6adda374b305146dbc44f89bba,Tests_passed,True,True,True,True,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554,Tests_passed,4cefa1fa6916912620d8b38900d395a43fa4e7e42995d07eea88a6a5dbd2caaf,Tests_passed,69b9acf2513b726bd8392e42c40a22d4f1d0dbd555932e803a19febf1260a554
125,refs/heads/develop,b21e20fe425ebcffc655a065eaa12d0052db46ef,4a0e912fe1a6bdbfc792c0745c6c1537a1fb983f,5f6f48931497d80463dace8a97e66e9a7b10d79e,,04cd943f515a455414023733e26a84c5a65405532098879149e3344d374d0eeb,Tests_passed,5b422287deec88b999fac8dcd530d5f6a6f16a19cacdc9a2485a2163341bc99b,Tests_passed,True,True,True,True,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c,Tests_timedout,996aa05f5f66ba60a39cef6474f8362bb0aa33defa4cfd84ba47719bb962587c
126,refs/heads/develop,182dd51689b9c387f245811ad1fed4395f469b29,feb604da87826200d038430b8e0d379846763ead,81e6e772ac9d521647ffd93e7d6bdae68734ee8b,,e146cbcbea983c41545c67e982a09833ceb258f53a32730674b64e39a421e023,Tests_passed,b5b4777e1c9f3d089745ccba7876c2b93542bdbbbc88cb90735e52cfb649651e,Tests_passed,True,True,True,True,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,bfd29192b537a0cb7d92480f11c808ba783c33c3ce2061a0307b3f7e2c9e1a54,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,bfd29192b537a0cb7d92480f11c808ba783c33c3ce2061a0307b3f7e2c9e1a54,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,bfd29192b537a0cb7d92480f11c808ba783c33c3ce2061a0307b3f7e2c9e1a54,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578,Tests_passed,0559e9e646e4acbf168a1d4321e697ed0f5d4bdcc65a58016e39ece931c37578
144,refs/heads/develop,39898d6ea7222121441213ddb9bf3951a705a1b5,c383ed74fb0e6646f7189e7b659bdce138e86a4b,2801daf1858a3a941a1670241b3f8f63fc7b1113,,db4348a7dc875e2a026a34a09c2a698123b212d65e0df3c544f95313ebd592c4,Tests_passed,653800c69bee09146e1bc8cecab7a27cd56c55a7d75f1b468d8fe5ef8374e2ef,Tests_passed,True,True,True,True,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877,Tests_passed,d4a9d8a96cc2672cd88ea736d0933582d74e8d03e50c6b1a4374dc6e741cd877
146,refs/heads/develop,98e2bba0994b1a0f5a6a62ed7be8615108772bff,0c3ff3d6b12b3e936e06dcf63ce592f383a14cf9,757cc9b9427ee26d1aed9d5cbf365c0654ebb7b0,,dbe1f79105ad15250c2062ead56de0c17b4bdb3d9d6ef61945af05001728a41e,Tests_passed,18b05c5d28ea7d9102e13c0b1093d6f54515be3e5ef623c622832be7fac5c90c,Tests_passed,True,True,True,True,Merge_failed,422e705a90d43e34e86651f9ec45c0c801997eaec2957747f82730ff75449ad6,Merge_failed,422e705a90d43e34e86651f9ec45c0c801997eaec2957747f82730ff75449ad6,Merge_failed,df8ef8165758c8a65a1225f8d7d6d66ef0e7706d8cde3c181a0d04e385915a38,Merge_failed,422e705a90d43e34e86651f9ec45c0c801997eaec2957747f82730ff75449ad6,Merge_failed,df8ef8165758c8a65a1225f8d7d6d66ef0e7706d8cde3c181a0d04e385915a38,Merge_failed,f0b55caabf05c5d48c489f4cd34c447d0b5b3048b479a7707c4c4652ab64bea0,Merge_failed,422e705a90d43e34e86651f9ec45c0c801997eaec2957747f82730ff75449ad6,Merge_failed,bec9a9633b847333e7c5ed8f1c0cb34fedac8a108f3d98f30ba53532c659e959,Merge_failed,2c51e4ec44434891651a4cfd03f7a7812c952d70519cf095689bf75db4b5e319,Merge_failed,2c51e4ec44434891651a4cfd03f7a7812c952d70519cf095689bf75db4b5e319,Merge_failed,422e705a90d43e34e86651f9ec45c0c801997eaec2957747f82730ff75449ad6,Merge_failed,422e705a90d43e34e86651f9ec45c0c801997eaec2957747f82730ff75449ad6,Merge_failed,00db6fac7a3933c4e25de8edc72fb4285b92ccb8eb9bc7e9c5eeb3a340b49b78,Merge_failed,00db6fac7a3933c4e25de8edc72fb4285b92ccb8eb9bc7e9c5eeb3a340b49b78
148,refs/heads/develop,19843c063b82afcd0d0d930cf73504516a1780ac,0e98183f74c1d2b2c2805cbe361aad045dd5dd06,4fc89485b67cd012f875a4241b1cdc7a7f9fbbef,,3fc6e9511aa2c3ae984dea03aae32678d8d7a3e57189a1de59b785cdd2ed6737,Tests_passed,bc082ab771dda729ce672a8c7f41007c4eab83daefa444617a95f70053626ef5,Tests_passed,True,True,True,True,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a,Tests_passed,9ad912229f900529f7b239897352f844585e095078be6dca8894b8ae85f3a50a
149,refs/heads/develop,362fdd066278dfc631cc5821cec87fcbea5f31cb,af809c4d55e50166b112a1a9c452783e1bf26458,7e8a5c7dd2d186f9fd95443d85d86d50ea23bf1f,,e39efac56faceae9f1445bdd05b1b373e105b0b051ca5db990d5ec55e99e9d93,Tests_passed,27cc551324fdb84fcc57e617c90a8da9ca81a0697a2d29dcfd9d1a0cfd06f579,Tests_passed,True,True,True,True,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea,Tests_passed,17a4ba3a709dd4b8c5bb013285a69e59ada849bd52325e160471764556f510ea
154,refs/heads/develop,2a8e1b654d3bf3d1ca3d05403bcd8fd0c7f3396f,d9a15ad66a134580cb6379092f7ea350125261bd,1bdffc1e5619f5855f0192a8f8b11f0ae2433d14,,8dc729e36a6dc68dbf1e2cb83a3f7882c34bdcb7ac473243888854745e2f34a6,Tests_passed,0acb19887b9f24851f45034a1f8a975c24df3400564c377fe89d60d881dd0581,Tests_passed,True,True,True,True,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,0b7e6a47bf4986c175c9aaa93fcf0e721cf7cdf4358c535a6b625037331e90b6,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,0b7e6a47bf4986c175c9aaa93fcf0e721cf7cdf4358c535a6b625037331e90b6,Merge_failed,193de91bfaa4186d859df9260c9c2de43fa48d41e003b78fa062f2a559950983,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,0b7e6a47bf4986c175c9aaa93fcf0e721cf7cdf4358c535a6b625037331e90b6,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,9b35466c11f75c66dcadd65ebea94282593b9e481ca63559514f00051dffe2f5,Merge_failed,529072c83af33a9034710488c2736b59b3d2dc3d084d1bb75552375c8e91a0fe,Merge_failed,529072c83af33a9034710488c2736b59b3d2dc3d084d1bb75552375c8e91a0fe
