idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/heads/master,afaaf258ef69b400148ac79ccecd6f4191e69868,d846fc2461729bdd3e6311427fb1817c22ad1623,ff532cce32f3b7188f8d7466cd1b90202da8251c,,False,False,,,,,,,,False
5,refs/heads/master,5cfa05084ea1058d5d837c033ac653bf2e6ad1a9,ca8d16ba30c88020325dc80b3f4971cc7ad739d5,d6c1af0130775e3c0514d822a575b1925f272aa0,,True,True,26542ffe50ed91598d1778029a76dc6d9550fc360cf6fa7eda6121437e0ce211,Tests_passed,0.06651679449880984,9e5d30042bdd68d77789acaf1f5777ee145b7ffff32324e58971a09ad647ea18,Tests_passed,0.06747149564050972,True,True
6,refs/heads/master,ca8d16ba30c88020325dc80b3f4971cc7ad739d5,e37ebd096536796145d936bfbe6fc075ccd3fd71,bac6980be5b3e83554f0b309cc5e4f5de835a911,,True,True,cf7ebbfb813f2b630c58d4c769061570d016a3e9dbe7546d18f8981fa966ad13,Tests_passed,0.06651679449880984,810e9e7099413bf570e6ea4f1eca2ab6ca9c6d67fce624881fd04f9ca23e171b,Tests_passed,0.0722805000718494,True,True
7,refs/heads/master,71f12894bc60dddb31e34b20020f6a73d0a8236d,1c3d5e8825460b8bb33bab507f915dd9569e5351,e1004f4ea5badc706e356cf008a62fb5f6c14c89,,False,False,,,,,,,,False
9,refs/heads/master,d2016ba72933924dc8ac5757dde53fbe62c8f2e9,340b46a3785dadd6bc8ea2c68171aa006a205ca6,83fa7b07d7fa1a667f27b8a8f3244aac8081b0c5,,False,False,,,,,,,,False
10,refs/heads/master,d1bd7fda07fee496834b76e1384205bea7e4707e,bedee4ff8b492365367399f57a8bcb4e8938297b,9a89c874b470484fbdf3c24cb1464b0983e0164a,,True,True,3c32c950fac319b806e884e39532f41e5dbddb902b00106cf7ca4a52b137597a,Tests_passed,0.21758636159712877,e13642a18fc1ca7bfdebab732abeacf529a251044e253af9ee0c7637125d7609,Tests_passed,0.24594320486815416,True,True
