idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,0e8fcbf4ca3b391acc623d6d0c07908db180b4b6,f50d8bdf1403cb9855223cbe33ac479fa1606221,d632def2a5dae8f942dbc10546f2f0379387b088,,True,True,Tests_passed,c0861911e4977f4a47d09ab8a73cd15979a92df7f966acbe3152eb3984807696,True,11,43,491,2,True,Tests_passed,b8be5c75a518f100d73e3ca0c25cd4ec9102ed9694f988c7ae3df48acd146342,True,11,True
6,refs/heads/master,481bf8f991caa62771d4e04c864cdcc775cf41e0,648d8ade9af6787c104f76bd9d9d875d68267b58,3fa70a1d04a60b11be171c0617ec58f1d5d93713,,False,True,,,True,2,7,58,0,,,,False,2,False
