idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
2,refs/heads/master,ab5785530fd6ecb5a5ff8afe5b527d28a1773dfd,722d69c899d859da285c7aa48f2ac1fce872bbb9,a98179175271d4c90aca0293b24c083bb7c574e4,,False,26,,,,,,,,False,False
