idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,7c91f2472c151c2d82c43b04245435ec03053536,38d073787ee4f21ad10e0f04d97e16c5aa1835f0,b77a9aed349a184fa07844caab63ef8bf18448ad,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/metadave/contact/38d073787ee4f21ad10e0f04d97e16c5aa1835f0_b77a9aed349a184fa07844caab63ef8bf18448ad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/metadave/contact/38d073787ee4f21ad10e0f04d97e16c5aa1835f0_b77a9aed349a184fa07844caab63ef8bf18448ad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/metadave/contact/38d073787ee4f21ad10e0f04d97e16c5aa1835f0_b77a9aed349a184fa07844caab63ef8bf18448ad_left_right.log'}",False,False
3,refs/heads/master,9eac253af1a13aa00725167d2716de3e82043841,b142e4546ab2fa5679910730f3b0bf89893ddc17,31b40b3246d1160833b3633047121159a14a4c38,,73,872,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/metadave/contact/b142e4546ab2fa5679910730f3b0bf89893ddc17_31b40b3246d1160833b3633047121159a14a4c38_base_left.log', 'base_right': 'cache/diff_analyzer/logs/metadave/contact/b142e4546ab2fa5679910730f3b0bf89893ddc17_31b40b3246d1160833b3633047121159a14a4c38_base_right.log', 'left_right': 'cache/diff_analyzer/logs/metadave/contact/b142e4546ab2fa5679910730f3b0bf89893ddc17_31b40b3246d1160833b3633047121159a14a4c38_left_right.log'}",False,False
4,refs/heads/master,665c6eb18e78f47669a5c659f80e78be2a01995d,7985b2cb3b70f9db718bf6084693cc4e7491581f,6102c7552547213bf07b19fe764f7ee86f9bd58c,,4,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/metadave/contact/7985b2cb3b70f9db718bf6084693cc4e7491581f_6102c7552547213bf07b19fe764f7ee86f9bd58c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/metadave/contact/7985b2cb3b70f9db718bf6084693cc4e7491581f_6102c7552547213bf07b19fe764f7ee86f9bd58c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/metadave/contact/7985b2cb3b70f9db718bf6084693cc4e7491581f_6102c7552547213bf07b19fe764f7ee86f9bd58c_left_right.log'}",False,False
5,refs/heads/master,df71c8e84e76600976bfcc57a8289dee1792fbc7,8f94cc4922d194e0a9736d1460d2361c9cfffe04,7a6b2991b2bf544e1a19bf65aa7d7f439204e895,,21,439,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/metadave/contact/8f94cc4922d194e0a9736d1460d2361c9cfffe04_7a6b2991b2bf544e1a19bf65aa7d7f439204e895_base_left.log', 'base_right': 'cache/diff_analyzer/logs/metadave/contact/8f94cc4922d194e0a9736d1460d2361c9cfffe04_7a6b2991b2bf544e1a19bf65aa7d7f439204e895_base_right.log', 'left_right': 'cache/diff_analyzer/logs/metadave/contact/8f94cc4922d194e0a9736d1460d2361c9cfffe04_7a6b2991b2bf544e1a19bf65aa7d7f439204e895_left_right.log'}",False,False
