idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
1,refs/heads/master,57e634d310aa6445d6b27e3262801d235a809357,d47b8c4e62b612f326f1b31c4c0db125b6597622,ea7bd11d56e0b1869ec861ecb011fa7fa309f84b,,True,True,Tests_passed,7c8982c3e9b5f2cc621b9e64dc0a27347185b827460129b4525347fcd5cc3d6e,True,18,43,1077,3,True,Tests_passed,d8919e0a2d04c70dc26597739bc83021437dfba63ff751fd79589df88da8ccb0,True,18,True,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3,Merge_failed,e7c5748f739af93774dcbb0921985b5f2654e01050402c7686b4a0c95028dbd3
