idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,131cb71d6cd37de288463c6231228717f8f9bf15,2ed081fe42c82254030215c2c71b56fa518052a5,a1217a152fd82f94617e0630c55c3995f98ddb30,a parent is the base
2,refs/heads/master,2ed081fe42c82254030215c2c71b56fa518052a5,dc62a29216615a7f790500cdfa22a81a4331ade1,fb0e58dfa0d25f3c44739c3057294225473b062e,
3,refs/heads/master,dc62a29216615a7f790500cdfa22a81a4331ade1,d549750b9639b7508dc9a6e58552c4d813df93c1,e768a482145953855448dbc7f311e8a4c4d5cb58,
4,refs/heads/master,d549750b9639b7508dc9a6e58552c4d813df93c1,d0ee5e31692d8d5d305a76ef06da9f7e768ba961,7f0c44f207cb2edc0310ff2251a4d8091e32adcd,
5,refs/heads/master,d0ee5e31692d8d5d305a76ef06da9f7e768ba961,508860659742e2c0c0f83ef17f79e5ff25e53011,df45dc2954c40db76ff37df3f2a9e14d6c98d4b8,
6,refs/heads/master,508860659742e2c0c0f83ef17f79e5ff25e53011,93269e957780e6e0a0dca8a165cf9b68c28819f4,c3f8805cf076ebe066bcc2b023c78b7d15b282e2,
7,refs/heads/master,c3f8805cf076ebe066bcc2b023c78b7d15b282e2,483d090284c7c3a5524f62120d9a9ba1252ecaf3,8836ed2414f309204934ceef316a57454bd7a45a,
8,refs/heads/master,93269e957780e6e0a0dca8a165cf9b68c28819f4,58fd13b800c3e2fed3120769133f4aab0f5ed705,a71377b5532dc4ebc83a247b3771880356007736,
9,refs/heads/master,58fd13b800c3e2fed3120769133f4aab0f5ed705,652d5f97594e2877be4bab3637a7e7a6bf5b5539,c0ee5ef79f92334fd80838737f263450b2a5bd14,
10,refs/heads/master,652d5f97594e2877be4bab3637a7e7a6bf5b5539,dd69e92fcaf9bb52646f407a2677caccbbe1230c,4910cec03fe6505b62f761ad137cc9a2f15f1f54,a parent is the base
