idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
4,refs/heads/master,3dcdff41343462f2afa528b1505e7916aced4876,20b2be143418927c94ce8c47eeda9d2f60cca76e,7c2a3e6b51a5a863b29f154917ed323b809e8f44,,12,123,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/calrissian/flowmix/20b2be143418927c94ce8c47eeda9d2f60cca76e_7c2a3e6b51a5a863b29f154917ed323b809e8f44_base_left.log', 'base_right': 'cache/diff_analyzer/logs/calrissian/flowmix/20b2be143418927c94ce8c47eeda9d2f60cca76e_7c2a3e6b51a5a863b29f154917ed323b809e8f44_base_right.log', 'left_right': 'cache/diff_analyzer/logs/calrissian/flowmix/20b2be143418927c94ce8c47eeda9d2f60cca76e_7c2a3e6b51a5a863b29f154917ed323b809e8f44_left_right.log'}",False,False
5,refs/heads/master,facfcbef51be0cef8b4f75746a11b6aa5fb91c83,c460988c472962ce57ebcb965314d8e6323f693f,4a4e8ccceeea8fc2e1818b15b3b54cca5d2ded10,,5,50,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/calrissian/flowmix/c460988c472962ce57ebcb965314d8e6323f693f_4a4e8ccceeea8fc2e1818b15b3b54cca5d2ded10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/calrissian/flowmix/c460988c472962ce57ebcb965314d8e6323f693f_4a4e8ccceeea8fc2e1818b15b3b54cca5d2ded10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/calrissian/flowmix/c460988c472962ce57ebcb965314d8e6323f693f_4a4e8ccceeea8fc2e1818b15b3b54cca5d2ded10_left_right.log'}",False,False
