idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
20,refs/heads/master,1f42d84f929774cb1bd4d63a4fa7c1c44f89a06d,a7e30bcc6b3518948f6d3ffc85fdefad046cc1ee,463b30902c3dae9dde435509848bb6f24f8ecf2a,,False,False,True,7,6,115,1,False,7,False
30,refs/remotes/origin/gh-pages,1189ad0eb064484c72232e8537ba7e04a622798a,9aa9a5924fdcf46d8550bfe0fcdf54608f4d3a14,71a37905ab1862f2fe692a7e1e099e26f2b54c55,,False,True,True,128,85,14809,1,False,128,False
