idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,37df8773d873cc3155de5231165beff1a7564b99,59f9745528d2834c08fc9eaac05be5ead6698bfb,12b0ce30efc69082dca4af70d660cbbefb1522b1,,9,2,53,20,True,True,True,9,True,Tests_passed,4a2bc4687b7476b7e88ff3b6bf2a0a915aa739de07a35f35294eaf5ba8ceb8b3,True,Tests_passed,434259f3dd81d9b54f8b3a8af0ed2285ab29672a735f4de7f2cd73b12dfc2447,True
2,refs/heads/master,0f574f9d20549599aecc56d0ebb3b444b219a20d,9b8a756302fda7107858db66c94b7f4ccfff5097,01f163f8d5f78858f8e0c3d8b5755b38a3a5fba1,,76,2,1023,89,False,True,True,75,False,,,,,,False
