idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/remotes/origin/pull/3,4482c74aedd030272c38d149cd05531db0dd7cf8,9847c335d82fcd3a6e084b8aaaafb3e9ff069612,de963ad45f407b0693a4794303bbbede264d64a4,,False,True,True,7,122,567,0,False,7,False
9,refs/remotes/origin/pull/3,a27a8990791da1a2d7c1338abf4ac0efac500cf8,393fbde9f6a5d928f471aea368289b577ba97a82,7dfe53238ef61306864beec7d726a95b1ffa60fd,,False,True,True,6,56,392,1,False,6,False
