idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,523009b2576b9f54ed78c6f4720fba87f79b1466,d889f222e7052d82d8633d980ca4a0aa7f632fe5,b83b7adaab007575f4d84aa2519018e3ec971be5,,3f16657d4d9c0a96a8dd7aa5ed07ee5eb6874b4c828917502794fc9ed2c94f7b,Tests_passed,0.9217612809315866,3fded990b221a13e69522ec475f31a0890d5af825314aa8520b3d232ab6c3eb5,Tests_passed,0.9082635602475428,True,True,True,True,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Tests_passed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0,Merge_failed,82d05881e626f3626885ddc12e6cac7cd817bc5b3adf7fbdad8e38e6c5a5cfe0
8,refs/heads/master,8af86e361dc13ad476fb1dd6900f24018e774ae5,f88b66943a37709c02193bd39541a17458347a8b,b4307f967459ff5369f607c40960ca43ddeeded8,,4b7003eaccffebb8a1a2cdd4715fa9418ca0727ffe556cf2286a02f2b536f362,Tests_passed,0.9236697247706422,bfbddbee92caebbd10b0b5be3fb61e32a8fea256d487e355a3af2b7981f6dbbb,Tests_passed,0.8968446601941747,True,True,True,True,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92,Tests_passed,4b188af25420fbe69b3deba975519c1dfbc02deacf2f3a6d961c1df25dd4f59f,Merge_failed,92726ce70fc6900ccd604635f3334bfae606540279319a151feb0dbeadc29f92
13,refs/heads/master,2c6ec3c693d465934a99fe0c3d99218965ff74f4,9abc2bb5b97e2d075aa3f8c5f6e823f45ae8f2ef,054919c5723680b2821cc2219cc3b9fb72151b5e,,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,0.9000857632933105,e124194a166f50f012b045ce08509dd5f9e7e8b3ca9582d3a36f48f23f6088f0,Tests_passed,0.9047410008779632,True,True,True,True,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec,Tests_passed,38c7d5bdd75768347ca688b1b40a2620d2cdb51b9022820db51859ac2d923eb1,Merge_failed,f147d6c9799134bbb39cc087fa2047b26f75a9fcd77111048b10cb3385330dec
29,refs/heads/master,8b2593cd7449b1496c9ff3844db6f0592a049052,6d531e1a295dc54f6a24df8b8e740f3389b2ba8f,99b9a783c6f817d02a39c5175c119bf161ea8b18,,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Tests_passed,0.8796087283671934,658193ace0f111718a0bf0ccd8d215c35b7f1a01c65138aa7224bf6f425f9837,Tests_passed,0.894659839063643,True,True,True,True,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Tests_passed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Tests_passed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Tests_passed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Merge_failed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,Tests_passed,e9157cd4b25545f885d74382d13976c978131eef8902160e5e2619d79c2606dc,Merge_failed,cd21a2f2c6b142d6a53316d90ab15e3a4c9cf01c20d83a0ef08358362a3a9a3f
32,refs/heads/master,fb86ca041324cc594de2c3b3b0b997598656ab74,9987e27aff8d2c7581737b87c7735f808dcb96f5,34ec290c5c21cda2219e282862548662f9de9c90,,8b0dad8fbab8a57929a3df122764ecff5f87a006c7909174206702e08794d5ec,Tests_passed,0.9089506172839508,b75ae959d2e5b0b0b178912212d7cadd9d429358151ba8cfeaf6476a1c01c659,Tests_passed,0.8789004457652303,True,True,True,True,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Tests_passed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e,Merge_failed,be18462d0e4fea78c1ad11e5bc50174115575beb58b64846ecacaafcf5470c3e
35,refs/heads/master,98a80c762d8db69d6a1b40df04957d98b317f138,6c915422e78b9e5d9f22e6a2b1bc1388723528aa,8e5c358ed7df6b99d3757ba3519334dc221a2246,,e2714ad00cd3e0a3476e10a9a4ed790d70621c04f993c2c51b57ad2a31786d0e,Tests_passed,0.8466257668711656,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,0.8574695121951219,True,True,True,True,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,Merge_failed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9
37,refs/heads/master,8e5c358ed7df6b99d3757ba3519334dc221a2246,3ca08b5ddd18efcdf33a0aa98c3324091dc6bede,ae02195ee4e8dbf8a31e6bdf82465a7666af4569,,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Tests_passed,0.8536585365853658,e2714ad00cd3e0a3476e10a9a4ed790d70621c04f993c2c51b57ad2a31786d0e,Tests_passed,0.8466257668711656,True,True,True,True,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Tests_passed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Tests_passed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Tests_passed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Merge_failed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,Tests_passed,12aef6e0666f6394ffcbb17da68ae3b122302906e14159c557b3c39a732fa70b,Merge_failed,6bbcc6d4ccf082a8cb2b61b2a6877f480ee108e52500141ab753fcb3cfecbfb1
38,refs/heads/master,3ca08b5ddd18efcdf33a0aa98c3324091dc6bede,70aee766ed729f263a7cdf40e7d4c76c37e3f0e4,59f118be4cc15db329c13e94d6141cfcf8fc2ee5,,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Tests_passed,0.84765625,968cba2a0bd7e29fc196629352af007e9355ff8f597f44db3d0b030e7c8f2fe5,Tests_passed,0.8424386381631037,True,True,True,True,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Tests_passed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Tests_passed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Tests_passed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Merge_failed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,Tests_passed,49551403bd68c28e50f0407cadf74b3fc1ac96e5d88a3ccf021b268d216ae1e8,Merge_failed,c95c66f5f7c1e576786ebd3c428bbb5c3402b442c392ff338b089c7d94f14ec8
42,refs/heads/master,60c5ed1fb16ca6249f9567eb7f227bf145456758,db027b92a321dea2cf634128d84cf236e003a40e,f208db0ec5f7bf8dd6bd1fe6c62a893c0b37f46f,,87cb98652eee4c2430bc6ac1a383273e2be4f08590a0e12854713360d07564c1,Tests_passed,0.8269742679680568,c94a785f9327cbae61c1b40e2eb68c4ee86648b126a935d53f8199f2819fae82,Tests_passed,0.8364779874213837,True,True,True,True,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Tests_passed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64,Merge_failed,8328e3fb3e42f31825b3c34ec285993d0ae59c0107d3c9b4329a1ac6a628ab64
44,refs/heads/master,afea188e59727c1321e60f8bf66cc9615b4265e8,02b074b8bf8835f69c4a4404edd3f8547bc67cca,541de4355a1b7c5dda10e8005be4a1ee73a8d2d0,,ef3d1739aef6edd8457c55e9616640347e215cfbabee2e04231a3eed12386701,Tests_passed,0.8275862068965517,0e57f222f087c28525a44cc3bc7f79ba8dcdffe3f7127649149e33a1a0c1bf2c,Tests_passed,0.832258064516129,True,True,True,True,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Tests_passed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382,Merge_failed,b7bb35960e6d884456ada5b976be3dbd490ae9f5cfb9f794a1d701ec87362382
