idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,82282b9b7694f1a726024641bc2d85952ddab447,1c6737232d8a3d3e7a1f99f55bf315cec8cbb6ee,de68a95c35e418ac1f8adae278144b1ae6cedced,a parent is the base
2,refs/heads/master,1c6737232d8a3d3e7a1f99f55bf315cec8cbb6ee,1035fac0ce499976a4fe46a7db4932b4f78ea9f6,3c1e947a79f09c4e992d33d04441ab2cabd07884,a parent is the base
3,refs/heads/master,1035fac0ce499976a4fe46a7db4932b4f78ea9f6,1c0248df37b68fa5c9c73397504aa2aa80a3fb39,10aaa1dbd49448cc948a861e8b6301f2e4007a6b,a parent is the base
4,refs/heads/master,1c0248df37b68fa5c9c73397504aa2aa80a3fb39,6c43ce214e48797d2b5e8d59c31b65304279717b,e204164b710e08afa8a4758a727e545f0c3f7c94,a parent is the base
5,refs/heads/master,6c43ce214e48797d2b5e8d59c31b65304279717b,382d5254bfa837c8592e96432269d59e1b737687,ef069de452a69bfb6afae9243b7097b6f938376e,a parent is the base
6,refs/heads/master,382d5254bfa837c8592e96432269d59e1b737687,1ca681c4ad396b6c7a19eeafe12829f565c53810,1b01766ec6814c5da29fae8e9d8546f0396a2dd1,a parent is the base
7,refs/heads/master,d58fab61d842483e8aebff86c2040f7f38ccbb9a,3f6b4413e7ce6816f79e8ff56008b00adc161b17,5c8bc39236abba4347c8ec2d0908e470436ef3da,a parent is the base
8,refs/heads/master,f16b9d88e8341cb5881704abc65db294617d993a,479d0bc91021fd0f35d9fd617164ee990e37782a,64e48b71b91c423c012b9c82c1f6e168781f19dc,a parent is the base
9,refs/heads/master,479d0bc91021fd0f35d9fd617164ee990e37782a,1db1bc2a7630d09e7139f276b29523f056e09cd3,d45eeebfa26712b8bc9e8dd2575d39f067e865d0,a parent is the base
10,refs/heads/master,1db1bc2a7630d09e7139f276b29523f056e09cd3,bfd876e39003f9dfb02f77b2020873d4fe327420,1dbab50810188f63979fb01b6891efa36b99bbfd,a parent is the base
11,refs/heads/master,546d08cdbdcb26f1c277299993e6402a51011c32,75ac04b197f0b4f57a4f8e240d9eec1adeb03007,ceb0b13ac6dd7a47e361074a756f60b7e7331487,a parent is the base
12,refs/heads/master,9ff473c9b68b5f98adf1dc5029564772ef7108ac,6522cb0651600764b3148ad7cf00a87547710049,df150f5ab9b52c4706fc04c9d257eb8bb70e6f06,a parent is the base
13,refs/heads/master,df150f5ab9b52c4706fc04c9d257eb8bb70e6f06,7319f9da0214261e63f0143386f69da123b75907,be3165964a9991830da989154a468ef6881305aa,a parent is the base
14,refs/heads/master,38eb083516590eccaafd6254194f282917762468,9dd01fb5bacadc043dd346a87776bede6a9ee35d,aec7c895513d32458c21ab5daa2e628a294a93d4,a parent is the base
15,refs/heads/master,d5668dbc1d636cedf793fcd6cc918a49d00f5456,df77cf155c65bb46effef66c4df5233adff6d522,63a2f6832a234f882a939dec9d0cc878904e75a5,a parent is the base
16,refs/heads/master,49b1eceb9b4ec673ae154b4a42d308f5bbe48c6f,842678f4f31c7b3de168cdf3f49a71c5e58819f7,64eecaa2a60521c999e15aa4765b65a9da98b74f,
17,refs/heads/master,842678f4f31c7b3de168cdf3f49a71c5e58819f7,9071a34cc2e3dc5536a35f4e6301bdfe9404bc3d,c7bba5ade929e05c86d0614dafd48403ab630b8b,a parent is the base
18,refs/heads/master,88ea993abf981c253f9d74369fd84bfc5600878e,802d8ad132617255852663e82e142666d46bfdbe,9a692e1f226b30058ba4a190d8b51bc90c2e5540,a parent is the base
19,refs/heads/master,8171a1e6a2b5b5e0fc4f55ae6bc7b6e8d2545fca,cf0922e1f951ac12bf9cadb2370c5c0756fc9384,be6ccceb7c28fae7d7bb1cd4b9d1f3f89db03a51,a parent is the base
20,refs/heads/master,be6ccceb7c28fae7d7bb1cd4b9d1f3f89db03a51,4b279a4f9b5f6719ef1d99014d6967eb460488e5,e31ec7a8acded7cc6ed731a391ddaf86d13329da,a parent is the base
21,refs/heads/master,e31ec7a8acded7cc6ed731a391ddaf86d13329da,4b279a4f9b5f6719ef1d99014d6967eb460488e5,06a32ee38abd15691f802949c797e428c8b9f07b,
