idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
8,refs/heads/develop,e9482ff3a0a996da9e8460684dc078cc8bd46a97,c45a0796c3fa256daa0d908402e0ca35e8e5ef53,acee8a4a0e87e7e6eca07bad5fcd330c34012b08,,,,,,,False,False,False
9,refs/heads/develop,1cad95ccffc0a09db32f37e8de5dfa086241b4b5,460e21efb340b4ec8544d4e27e03d759e9d0bafa,b06ca36bdf965f507c47289dfc0c0b4272db26ad,,,,,,,False,False,False
10,refs/heads/develop,84e942f595e4fb4db9da155f4a448a6d1d76dcce,11bf4ea41799866526a7c70d40d9c76fe8be7496,f7adc77f3618f17cdd9af0ae35a485b724292fa4,,4544f1fcd61d4753afee64ed9efd1cfdf3e41bb35cbbb187907d23e32a2b9e7d,Tests_passed,60f0efe8fec3f6f504ff9a33999ba55c423a8161516ac577cbbceed27502e8ae,Tests_passed,True,True,True,True
