idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
42,refs/heads/main,b496bc27f180d72be091fec0b9d8fdc134065499,892ba960313c17cd2313317c5cfe3338f3ed04fa,6e6e30d7a5a01a179e7858c94873daffcc2c1a45,,True,True,Tests_passed,f8331c143be04499685f2ad062a8937dc4e7b517ded7a387eb90946d9fe5db05,True,147,173,3527,10,True,Tests_passed,8a6515a4251681593a146f7ecbc8296b6c5c4beaab12a16a1221a9f9fc490942,True,147,True,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,c774a5334b58976575451af6dc6e460b46f258196897de0afdb7e55605364680,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,c774a5334b58976575451af6dc6e460b46f258196897de0afdb7e55605364680,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Merge_failed,e565e977eabbb10bca3e1da32519056cbd3aefd0e5bf06018e0049679f60bcc7,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,c774a5334b58976575451af6dc6e460b46f258196897de0afdb7e55605364680,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Merge_failed,e565e977eabbb10bca3e1da32519056cbd3aefd0e5bf06018e0049679f60bcc7,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,c774a5334b58976575451af6dc6e460b46f258196897de0afdb7e55605364680,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5,Tests_passed,cc2b1440acb6e3b35e835db9dd250e6520ac74a166377f0b81443bbdc914aaa5
44,refs/heads/main,d34df55c7357f0aa5556d42703f3cbcc6c3d0389,6b372f7d40a40ff21d06aadc40e92cbaef78b958,e75a3a2b73de9706282f7e991088d0f82f831b85,,True,True,Tests_passed,99760028def508e4b875110f567997b11d507752e40f53e56ffed27a73a978c6,True,13,23,130,17,True,Tests_passed,6380bf6a0caca244fa2ec924181696460a9e9260d18a4f9ac5008255e3918fdf,True,28,True,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,dd34abd439d5b84c2409224093f3c4100475a92d3eee0ff80d7ff2a1016ee361,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,dd34abd439d5b84c2409224093f3c4100475a92d3eee0ff80d7ff2a1016ee361,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,559fb2b2eb51df373e664b501043ead45c127fb3d943ac2934ba73592e6591fa,Tests_failed,3882a4b1a86e85648d98296a313e68dd565998438d9361a54a6abb555a6cc5d7,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,dd34abd439d5b84c2409224093f3c4100475a92d3eee0ff80d7ff2a1016ee361,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,559fb2b2eb51df373e664b501043ead45c127fb3d943ac2934ba73592e6591fa,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,dd34abd439d5b84c2409224093f3c4100475a92d3eee0ff80d7ff2a1016ee361,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294,Tests_passed,1a41379790ba1461f0d4403385faf5a0fc7892b492a906aab280f947c55ff294
