idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
129,refs/remotes/origin/pull/459,1cbbe38018d9c19c6e21f73d22567a2ba7548b48,5dc3525aa7d6f2b6a5627c924b4a61b75a617afe,49f3b0a53f8eccdf4f06222de130adb07dc583ce,,True,True,Tests_passed,ede3d9a59a1a148a3c43c1dda6f22fdf99c5d02180780a43927bc16a88db8d4c,True,44,182,3179,2,True,Tests_passed,4afde86da4bc15305c3ab7d7d6d50a8abf998431884c6f3b3c2d0d028c418ac3,True,44,True
181,refs/remotes/origin/pull/729,0841b109974aba78ce8912505b4e1e0dca72426e,516530312ac3e6e25004235f35c1758e88da9aa0,b9aca9366d5e096445b624d37c0c05ba0e873f57,,True,True,Tests_timedout,67a99737ab81a3de1ea95b62d015f61db110e46c4a3cfc1854cf548925fa9a63,True,13,22,63,2,False,Tests_timedout,d011b70aaf71d66cf1fff8148d89bfb46138b87c27f3e66061a2a48fef315afd,False,13,False
