idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
65,refs/heads/master,57567cbc23d9e4ef9e9d23351d1d9c0ad5e11f9a,8b0e9b7d3a8afef7b35ed2f72723b0b0c62c60ee,c6274b82f0a1af9dba0a000b6f579961aa29d693,,3bd8a1d0ff7adee33dc274f32a39b42f1aee8cd5bb331b04d4ccd0cf49387d31,Tests_passed,f40ba1bcc49730cebf7e2885cac3fa7aeb1de938f65a66c3ea0c7c771fc2ce95,Tests_passed,True,True,True,True
69,refs/heads/master,e43df4e05be0d6ff5d4174a6dbb525afa60d9649,5503877f2f961ba1bcaa1df8ae6fd6a78fb5cc96,b8543d78253331b32631944cbd862f0a2e72b646,,660b16998178465dec095d7e9447ef9a02ec26d950de8bcc5b11249066486387,Tests_passed,3dfc821b9b2f0a2a5bbe8b35416db5530aa5996fe61a0df682e08cd77a193c8f,Tests_passed,True,True,True,True
72,refs/heads/master,c501ce58cb1ff4faca7767771f54b06abd8a10fc,7d1ded3d7db1c42072669d33c76857ff38d7e713,8673909ce1842cb0636f2ed73de0a48ee08bbed4,,,,,,,False,False,False
85,refs/heads/master,b3c961c350e29ff5c5109477c841d767fc700162,a21cb9ffe9d47c654c3c70730e94595ee5b50c29,26a9ac5085480fae66b844b8a72c6138ecee79a5,,8ebb8f20c42322c4eef45efab0cbea3b54cd5ff14f6723d02f5063dafaad60a0,Tests_passed,369953fbb29467451923149b04ebe13ceb6b06bedca24b0938c79824aebf4f1e,Tests_passed,True,True,True,True
89,refs/heads/master,171d235f6173451d007646b5692d474a26b6e781,c74e60e0f41ed26bdf0bf9dd9184c43f35503ee5,efd661dcb8116e0ffba611cf5addd019ee550744,,a6a7d87e942da64a2fa316e5971bf909e048cdff07c22ba7579b2820599daeb1,Tests_passed,62d8e139dcc6e695c11a77987ef1cfd4c4588f2f2a5b1c8d76d2d2fa1b57413d,Tests_passed,True,True,True,True
91,refs/heads/master,fe57751fe05e5ed9037bc9848cadb822b30bbac8,6b332c2de19fadd15e581461716dd5d6071c9580,9e55f985dcb6cfd339c76791f8250188346d90b5,,88fc4dbecd38088f8b69bbddbe3a189e87e2fb56933df5ee17788b039e6a4973,Tests_failed,1ebe7cee23e1a47b4c579ec246f00d0308ed3438486dde23654be9608eaaa30e,Tests_failed,False,True,False,False
93,refs/heads/master,5e0330048088d6b04a9716aa44036df49167a759,d024ca6ed099e863ea24ac8076c14f2298897a82,baa7cc41a9c66ab3f79e4e799593ba4ec6221d95,,865347c9728164e4c0305cfd131d97d19f2ce86167f1b929b68c4ea56274c5a6,Tests_failed,d36a334751c6d42bf42e425df5385617174e41bdaa025cdd83c14d51d10933df,Tests_failed,False,True,False,False
95,refs/heads/master,d5081347c88c7187b75f2e719492dda0a7846074,c72e77da1f5e5420c73a148fc6c5c9cb64daec6b,3e9dcd27be7b041eeb48e9cb636d43f82921e12b,,9aaa6fd32123e25680266a7d5aaffc6ca42f1bfa74e7d4cc9a49f9e92434feba,Tests_failed,997a971a4e01e2ab1d6ba70eb25d4b0b31c92aa04b156063e452a0cc9bdfca9d,Tests_failed,False,True,False,False
96,refs/heads/master,efe7cec3287cca0a5233bb40253d598d3c545a36,fb7766f374e0eb3839d384c85e1debdcf020b0e2,2bc3f4c179ce33405eb96604a3aad1a0be00fdca,,cdb466ae67b46e1e16bb82a4c09d4dedddce8b5086cf643f4e9872e187936d38,Tests_failed,376980f5bdbbcfccd4f51a3971bcb77738fe2c8befb6dd9a6dc38c7bb08ec586,Tests_failed,False,True,False,False
98,refs/heads/master,912e29b3a46bcbb9ca3527aab027cec7446c96f9,804aa0abc18c952a75aa9d925da971ced57a5d34,c8e945d4f7652a6021b8fd6b681ca526fc0545da,,92f731345c12274707929528732991137936f2abf04ffea9931e1dc6d76f673c,Tests_failed,4dc16728b76a275c1be1e4a81a1a49b2da29d9c03a8e3c507dd4ff1c0fc518cc,Tests_failed,False,True,False,False
99,refs/heads/master,2fa3e49989c2b39efb1ba21ea732d422dd9ec31f,b6ff1635d741439cc7cf35f0e9ca3e4a28686ae7,3cebd3061cbe121c1d4c9bfa1832c58711fbc102,,e75d15f0535193511caa7abc82ee29276c203d4ad53e79d2b0ff48bb3664ea40,Tests_failed,fc75ae4867fb52c98f20afb7e37d1cfec640599d741d479169c057e6f2cca68f,Tests_failed,False,True,False,False
102,refs/heads/master,d9018ff3d810b15626e32d236d031db411b88efa,eed46ff072dd5c8217770bd00e6add3723a943d8,a1278eb487c871aef8738f1ada768a5be33769bf,,089de8280171fdfc0c1ed50da6fc5abac0bc8f85d346bef5dd7981cfa0d73b6a,Tests_failed,4627f755063d1658e593cee45a5ae4a92bdca55ef20db7229d149bc1a3a879ee,Tests_failed,False,True,False,False
106,refs/heads/master,b005ba219fde1d3f50a1fa6f6dcda0ca6700c19a,6372ea6b1d532155a5f698cfb8fc41a93fd270dc,349c3355daa819e18fe6fc168377781866a3dfce,,,,,,,False,False,False
108,refs/heads/master,151a097e88ae64f6e334844233972b756ab073a4,3b08343a68c6670fe06ac4fcbc7fb8bd566ed74c,c668c537e0d1045e456b31f96fb09051a5b063f2,,,,,,,False,False,False
110,refs/heads/master,116fa5c3831ffe90a143a8ce9cf85fd1ced9d067,49379012eb9bdc5c1f2e6f1330c2030e46ab4521,cefb51a207b2e6cf66d9083e0369fef619b929d5,,86009fd6403e59887b73bd9b39dc22a64638dec14fe029225aa195760a186546,Tests_failed,675e79c2dad12be35107b1160281f655fa2bd51335762684e7b0b74eb0af7527,Tests_failed,False,True,False,False
111,refs/heads/master,49379012eb9bdc5c1f2e6f1330c2030e46ab4521,a161018e7130eda67781a83cfda3a44b22ac2dc0,175c7c328595fbb2ca88136c6d771b7278872798,,765e9ee93332211f682d5c9655f68d1928683b425b52934337fac6129596b49f,Tests_failed,6a262a1b6da4628c29750067fb70d45dbdff36c3f051bb3cd20b6becaf188a9e,Tests_failed,False,True,False,False
112,refs/heads/master,30d4f13b6db7786f1d9f56b0f3a5d30069f1fa9e,b35acf1b9f0622c5972ec914b35b28c369442b35,4f080db08fc21d9f33c4ef7a144b2c9262d5216b,,7137c6e61a56cf1e77806e0789bb0f1d2daedac913446d78b9d7e64d721b2e7e,Tests_failed,9d36ac38379a5707ad1d95c0e3af960a2eb63ce04b68a988f648d4f10c7c3892,Tests_failed,False,True,False,False
114,refs/remotes/origin/httpclient-android,63c4c0de93ac1545662f946e7b8b821c6c85da68,db86712fee757b5b1808098856d6ac77837c2801,6b9cfe0eaef6462b8405ca2362a4b8a54b062fa4,,,,,,,False,False,False
115,refs/remotes/origin/httpclient-android,a9daf7518f7e18f864ac992a6f9190f158507b38,dd4837b7205370707f2b14431a1b33c51bef0a7b,b487e6db7004c326e4590213115fcc0998f1ea56,,47baec5ea6a9c4e495d9ac71373b306416c16d73023a47824f0efa4ed5fe3951,Tests_passed,a94967f7850b6727e7c36c8037a29e93917c2840965829f3a6b883d657c54a16,Tests_passed,True,True,True,True
116,refs/remotes/origin/httpclient-android,35856ab8bd9a7ed4d6946e68a23f2653c94ada5c,a7f5d5cf65b3f363a19d72eb799ac70c94a39843,e86602dca68a90bc04aabf1b2de45cdab104bd12,,4a98ee1c2d6c37a2c0c71d67bff5438614b2e47b2c78fb1993754a48c2a64922,Tests_passed,46627b95166ce4b2c4b09615d4e8d8d8718963e46ddc40c2f22a1293a2f026ef,Tests_passed,True,True,True,True
118,refs/remotes/origin/httpclient-android,59b5fc4424dad28766c59faf9af3234aacd95d3e,d0d9be429535963e77fa09f5d5e58931f795cfc3,bb7d51ea58174ebe84e690cc396382d8898680b7,,276731cd3f564a35ede7cc727eeb3bdc9daa44af58eb43cbcb90fbbc4cc9f10d,Tests_passed,e70881f6afe5c5982ce551658787618ebb55e21099c3743243b49e186e48bdca,Tests_passed,True,True,True,True
120,refs/remotes/origin/httpclient-android,fd4ae7d03dd1783b33f38e7dbcfc6d908ca135c0,1091b6047f4913f26d45cf571186f2b9d86a44d6,beb8b810e0bbde2cfe89ed43eb85eae0f042e394,,06a27c65e13b9442b9c3104265a621ea901306da39f43a9ca8368a9c7977024c,Tests_passed,7fb1d2b4e40e9fe3d8512635613c9bde7abdec7ff046d230bae41903924679b5,Tests_passed,True,True,True,True
121,refs/remotes/origin/httpclient-android,1091b6047f4913f26d45cf571186f2b9d86a44d6,93ba89be57670eb5ec8a99c0b7ddbf0abd72db64,f95b554b4dcb8e7a26ca03a222206c1747ebf9b7,,232cb5608fcd8795ad8c6f79edacafd27d7ef24aa2c2f2e9763a7e41e3d9e953,Tests_passed,73b056ddc3f0bc130569755d9e46b743b9bf09c4aa577305981a526c2bbaa572,Tests_passed,True,True,True,True
123,refs/remotes/origin/httpclient-android,8e688db7026ac124bd5984b8353d7095e994cac3,450b42c049f5d5f65fa30dde18c26b25bf5f0795,cbaa361d6d93adb586fc8a2b3a2f7dc9317b14c2,,8a2f7974934a4bc8f185b0798025e2d66b35e313266586387c64f69f32093f2f,Tests_passed,7ecdff14c77558a34f6944ba9481bbab2710b247a8dfe7a9cc825dd2f55b3466,Tests_passed,True,True,True,True
124,refs/remotes/origin/pull/23,9281e11071cc8b5c65327785d725f48584ba2451,0721dc2375399ca3336d88923106e18f71daa574,b01e6ce389b0704c2c6e8371ecf4afd30a0c3b0c,,db29388302f8f4524918d8e3e1603bd1896e5c8385e8dfca5fc582a24826ced6,Tests_passed,b8eb93ad6acc9700ae88811d156be096ebcba3fad08b10ffd93e509c1e0d9af4,Tests_passed,True,True,True,True
125,refs/remotes/origin/pull/42,40f0f42b12309ff45c5de67a1317acd4d2d79c14,9be291ea4bf919ca3ea9f58d8e43c40a1d75201a,a4cb1eae2f4a2e72102cede0b1257acca996ae68,,0c5efe6d7c59bae232099dcab1ded5ec37c2687bd17e1fb5e6cd86ff032025d6,Tests_passed,85e52639d1fe734cd21723600e0022273f9eeaf6579478e5fb0fa9962f8d21f2,Tests_passed,True,True,True,True
126,refs/remotes/origin/pull/42,9be291ea4bf919ca3ea9f58d8e43c40a1d75201a,b7e9affca2fdbb4d99127e716cd9c5634c162329,1091b6047f4913f26d45cf571186f2b9d86a44d6,,953094abf4e34554897e7f0d04ab7568432713ee0ae67576c32e6c342277555d,Tests_passed,06a27c65e13b9442b9c3104265a621ea901306da39f43a9ca8368a9c7977024c,Tests_passed,True,True,True,True
127,refs/remotes/origin/pull/42,ea93e9227f934320c035dcb781bbcd6f4394881a,14e6459062f01848663c6ee417213c538ab81e27,cfa9b6587230fe7e5d97b9870ac65f2212441afe,,dac210c81b6be322a55ae8e6acbc7f0f5dd9a6b9bce070036329d183a4efb938,Tests_passed,67043ec8fe9a6c9936e6ef28bf699977f2d82608cfbdfb7b24cdcf1a04ef79c5,Tests_passed,True,True,True,True
128,refs/remotes/origin/pull/42,14e6459062f01848663c6ee417213c538ab81e27,f2f5b77d475f9725688a423f573ab0d30f379891,d7192f4e9c585fd14a1f9a3bb450deea06f21214,,93aaf8083bdee5a9333297ae969366574ca89338b7002381259c741dfdd319a9,Tests_passed,04e08c4016bceeec9a0e2b12e96d34df169e534f46a26e5e79e12cc7925410b2,Tests_passed,True,True,True,True
