idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
1,refs/heads/master,7d728819f4ae8ab3ba288ae10ee8ad69f01cdaa1,075f7d10416824c72519888c61a3488aa5be63b4,c032bd44475cfff2133dbb0ffea73d3ac7dda205,,8,176,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/laforge49/JActor/075f7d10416824c72519888c61a3488aa5be63b4_c032bd44475cfff2133dbb0ffea73d3ac7dda205_base_left.log', 'base_right': 'cache/diff_analyzer/logs/laforge49/JActor/075f7d10416824c72519888c61a3488aa5be63b4_c032bd44475cfff2133dbb0ffea73d3ac7dda205_base_right.log', 'left_right': 'cache/diff_analyzer/logs/laforge49/JActor/075f7d10416824c72519888c61a3488aa5be63b4_c032bd44475cfff2133dbb0ffea73d3ac7dda205_left_right.log'}",82c4064bcf7988ff7dcadf04b037899afa99121bf0a1bd201e2d52588b4208ae,Tests_passed,245bf5ad7dfefbcd1b67487c1a6e5ad4caf53e55f1d56a253aafd58d19df63b3,Tests_passed,True,True,True
