idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
1,refs/heads/master,3e0d4067f68ebf4163e850c7031571271b4893e0,c0a3be22b99918411b41e1e075253e928079c2ea,cc625538048bd84c0763de49f8cceda5f40b9cc7,,True,True,Tests_passed,e5b84acceeb2830bb1ab1d622d07db01610bb2f3b652ac09dbfd2f729aefb7a0,True,146,1034,5810,25,True,Tests_passed,746c55dcd348adf7169a334ad98e005a4205ec95baa1657ddd17fdef75ba84f4,True,152,True,Merge_failed,46e4abf7602c40be6bf6a9887cb472e201861f53149d8d6b192b9c8008b39721,Merge_failed,74d7b5a6a1e7ab897868e3ed8609bc084cf65c4c908a980febbf70abd9527753,Merge_failed,46e4abf7602c40be6bf6a9887cb472e201861f53149d8d6b192b9c8008b39721,Merge_failed,07fc518a186b151ad0389931b370d645714aa17ac43eb08668fba8497781abaf,Merge_failed,4da79463d2e2972e0ba67b799dfe00cc88e1201cf3adb26c4e7d9c6289798a0f,Merge_failed,4da79463d2e2972e0ba67b799dfe00cc88e1201cf3adb26c4e7d9c6289798a0f,Merge_failed,12e3205204d86394fa55fb7f406d96c75f31be8d7d6b4ad4da73f3d750e498e6,Merge_failed,51c0153f0de5a337c6a1fb9546b38866dd97633fb2f59242f83cfa6a891fa731,Merge_failed,c1c3b2de32b5cbfb1275e137397dfab630cc65fba57fc0dfa56bdaa6d3354d6a,Merge_failed,184b8f7c945e41a1ec36d985a3637f071ba2db961fb45915c52d45c03d00c569,Merge_failed,a9ad09bd65c03caab7af870fd44db459863b8c15afcb49de58b6ac82abece975,Tests_failed,3c4f902f354f00a3f8f3ca65277c63a22ddc50d4e35da6e2870a816b99ccec8a,Merge_failed,0b97993d9608976db7a72546d2a614e1f2bd8e351bbf6c7f197cc20120523ec6,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,46e4abf7602c40be6bf6a9887cb472e201861f53149d8d6b192b9c8008b39721,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,d17634d83d5b51293db4e6684d08e784208665b9f15b8d628a4bae10cd8e800b,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,d17634d83d5b51293db4e6684d08e784208665b9f15b8d628a4bae10cd8e800b,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,c3ff6c4ac9c181eb5103df7268861575beb8a5152cccda4717e2820bbd886a15,Merge_failed,e76bddd91030e5d27778ee291f5b3db36d2874a12fe4858f65229708fff5396c,Merge_failed,e76bddd91030e5d27778ee291f5b3db36d2874a12fe4858f65229708fff5396c,Merge_failed,dba525d942fae18f82bff1159d88c8ad1aae5a1e399d3d33458c2f9983fd217f,Merge_failed,8208a4b4cc41c592fdfc573596a4c8da49fce20f1ab8537a0a298cbc29ae75b7,Merge_failed,1dabcd435c99f255be657d3d9706aa40d08fc060ca2b0f4bf0b1f6c7d077ee99,Merge_failed,5c74d13748acac502d4933a74f011f3bebe8221288507da0daacd32a6175b585,Merge_failed,f67027b52e3ae02d87f576128300504da63a0c8a09f40ddc63936f3e1ba73be9,Tests_failed,773bca0f02c643b9e83c6093182772fa2a5e248676cc6d47a3711ede57b0b0a0,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,d05f56a6f065dd1dc86b45398e45a8ef2230270d58d41386ac19aee05fa29a23,Merge_failed,d17634d83d5b51293db4e6684d08e784208665b9f15b8d628a4bae10cd8e800b
2,refs/heads/master,b718264121f2990b0cd2df982f93714ce9b2fe14,63f8adf177472d58100b2c816febc3ca66906893,d2fafacc6d78d1bd45847871f16dc48c5e7b1dae,,True,True,Tests_passed,cc9d9d3abeee51cb504f8f5c85461e7e82ef43605f9cb8f31a6baacf006c2243,True,17,46,240,5,True,Tests_passed,1b43989145121fb98c5bea85fb025080ee9c4f0dfc1adcc0f0291212973712a7,True,17,True,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,3a224a2efd899625aa38560b04898035d4a58fbb93a38720896a1550b7827d96,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,3a224a2efd899625aa38560b04898035d4a58fbb93a38720896a1550b7827d96,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,63dbe88e697ff81a0182945bc1e25957b022f92c24a9fb7296e0f056c4bcbdce,Merge_failed,6142889f00bfae78edb4642601540fb6773d36e121b8887d36f397efdc5666d6,Merge_failed,c8edbcd18bf231a6a0c584c2769b01b26c857bd029c15c284001ebcbd15c4aed,Merge_failed,01a74a2a9d9213b1f5a3585437308463a0cde6fb1491edb9f32c9a9aa86fd519,Merge_failed,ede796c1c65841c14a00d071766ad2a712875ef7262c31fcd0dc17f2950aea52,Merge_failed,e8954aef3e97e959d5560670f03983ed6a46feb6a618a0ea855c758839456d85,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,3a224a2efd899625aa38560b04898035d4a58fbb93a38720896a1550b7827d96,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,3a224a2efd899625aa38560b04898035d4a58fbb93a38720896a1550b7827d96,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,3a224a2efd899625aa38560b04898035d4a58fbb93a38720896a1550b7827d96,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,cd39c83f5eacdcc414f349606901c8c879b77b187da6f5f1b9f7b8c51d5ac216,Merge_failed,6142889f00bfae78edb4642601540fb6773d36e121b8887d36f397efdc5666d6,Merge_failed,06335f3a427348cda96d9b58e885c7fc332205588c4cb6eef5f30bd5c1fe44d8,Merge_failed,01a74a2a9d9213b1f5a3585437308463a0cde6fb1491edb9f32c9a9aa86fd519,Tests_failed,6a9c8b93f9f2c9462a36404622325ff7532f4a0b36399d5ec9a8d461f9688d22,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,a83252e608aa2b291a16553ecdb2fb507775f9056d6a5e1be073253f8d38f3c5,Merge_failed,3a224a2efd899625aa38560b04898035d4a58fbb93a38720896a1550b7827d96
3,refs/heads/master,e303235d2e0f90a3ce6a72974a8de27ec144599a,eb730eab8d6b2e0fc7cb8f6dbf42b1793c840114,9b8bccd742bc7457a13460777537688ce981b794,,True,True,Tests_passed,9a7d0c00c1a200e7e2f3f3431656e1373cfef554ec30fe4b3b612d4d92403b65,True,120,345,6358,14,True,Tests_passed,05b4d31b52f256ba11b18662c7da5e199929b6be4f915bb9485ffa6fea24b85c,True,122,True,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,487cf268bf425db6863199377d77b03fe5edcd6ac7b59787e28a12beb06b158a,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,487cf268bf425db6863199377d77b03fe5edcd6ac7b59787e28a12beb06b158a,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,a1e76482298533bca214b858624c0996013cd78744a14bb608eb52c19d482655,Merge_failed,3a815dfea826bc3b45a7aa36b381d129862032eb27cae084dd1fc230b35538bf,Tests_passed,67a5578c6f4bdb17a425ff8578d3c977398455340ad8542b9cc2ba4738f5e975,Merge_failed,e1c2e3d635e2fd181f73f4a681f3cbbd0284e0d0e6afc429c3cdda6c7f9c317e,Merge_failed,229f80d5f57400ef58e16ea08488f3ff4a3f31d3b257fdc522cc5a25ce380898,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,b4c065817fa46edcfa981b52549948e8cab0ba2c461dcbf018ac7fb91be7dc39,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,896faa481e19af2457cb746da9e1dcf11e8e87a082b19fa5923d15dbd0446a83,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,896faa481e19af2457cb746da9e1dcf11e8e87a082b19fa5923d15dbd0446a83,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,896faa481e19af2457cb746da9e1dcf11e8e87a082b19fa5923d15dbd0446a83,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,d65af5743c75adffbcafe0edb5e21293d0564d2a797c2c467fb5fc2829f401e8,Merge_failed,1ec81bd2b9aecb28595dd348a471571d576528f9f387ffcf65ddff26e5f242da,Tests_passed,18d0293ed21ae3856cfe02606d153840bff3788d6d292d62f8ef42733de0fa17,Merge_failed,e1c2e3d635e2fd181f73f4a681f3cbbd0284e0d0e6afc429c3cdda6c7f9c317e,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,476df67f013ddab3d10659daed0193cd18746c72147fe5a65cdcebcb31e88588,Merge_failed,896faa481e19af2457cb746da9e1dcf11e8e87a082b19fa5923d15dbd0446a83
