idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,97953703e562921a93cdb5e877c2d030548f9518,80c70f29413fd3a2af2ecb54288810f4b53be5bf,ce88d13bce62da89e6e4b866cea7d2177f23a244,,13,75,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/scijava/native-lib-loader/80c70f29413fd3a2af2ecb54288810f4b53be5bf_ce88d13bce62da89e6e4b866cea7d2177f23a244_base_left.log', 'base_right': 'cache/diff_analyzer/logs/scijava/native-lib-loader/80c70f29413fd3a2af2ecb54288810f4b53be5bf_ce88d13bce62da89e6e4b866cea7d2177f23a244_base_right.log', 'left_right': 'cache/diff_analyzer/logs/scijava/native-lib-loader/80c70f29413fd3a2af2ecb54288810f4b53be5bf_ce88d13bce62da89e6e4b866cea7d2177f23a244_left_right.log'}",False,False
4,refs/heads/master,f098f1295cebf05cb3bae2c272df34c0dc524431,1f93f4c94eea4307dcfce2028b5540019bac0e11,6644ab2ccbbb76673b22f02419c0f7e363d12b9c,,12,73,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/scijava/native-lib-loader/1f93f4c94eea4307dcfce2028b5540019bac0e11_6644ab2ccbbb76673b22f02419c0f7e363d12b9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/scijava/native-lib-loader/1f93f4c94eea4307dcfce2028b5540019bac0e11_6644ab2ccbbb76673b22f02419c0f7e363d12b9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/scijava/native-lib-loader/1f93f4c94eea4307dcfce2028b5540019bac0e11_6644ab2ccbbb76673b22f02419c0f7e363d12b9c_left_right.log'}",False,False
