idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,ad63431a3ce72899cb229d95bef7c9441b4328df,52054c4916d0edf349d1676fe34fd5e53beec4c2,8e18d9f147549daeea771583c9b5fd70c9e9b28a,,a8ac02f83abb74747c50f9fb47d2f170ece8887484e0f58d84eb1fe26f11bb28,Tests_passed,0.0,de68d64d193f799cd2785830b1539ebb03822223c138f9006d7e090e87765ae3,Tests_passed,0.0,True,True,True,True
3,refs/heads/master,3bce0710a5f126501bd701c317bbb5a6ac1831f3,15e8ee6a1a29279ce171e8dac1dd0185e8a2d49b,3dd673f7a8c543c6f9f49802639446c1230a0259,two initial commits,b7964078bd669e15895c7af354aa4ee1c4605dded4a04d5f73683d2db58817c2,Tests_failed,0.0,79343634b2efccf960a8ec7643b6eb044178499cdcf56f8d7bcc7ac234561df0,Tests_failed,0.0,False,True,False,False
4,refs/heads/master,15e8ee6a1a29279ce171e8dac1dd0185e8a2d49b,43d67236795c6f86a3d8e6605a357bf4b5c810e3,b983b1481751bbb563012e7e89add90e2747e548,two initial commits,9caceaf80de594a49d9d5b7481fc14c71c54c1f662ac06f6eefe816e501eb6a2,Tests_failed,0.0,5a597ec53e0ce65a8bbc2c34f45b93b738c97818765aede61010d846e2bf3eae,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,43d67236795c6f86a3d8e6605a357bf4b5c810e3,a3339f6fd8feaa92c7387bcc3a0931059af7ab4f,d52d468423d6fcf335fc6c3bb53bfdc2ecf2b713,two initial commits,,,,,,,,False,False,False
6,refs/heads/master,c3d816600269dc5cd83bc01bf63f32040659fd3f,fa80dc97120d6e9aa2f85bdd8836c2fae3822479,3de8fc07514f55189447eaea2df64b9a167a8fe5,,,,,,,,,False,False,False
7,refs/heads/master,9eddc35966911fbe35c7a57e42aeb9996a5f2796,fc6b1b0800ff1863c3fd48751f50a1b2c8bee6ae,de3a95b3becf20af42484a5f93136e87550219e4,,,,,,,,,False,False,False
8,refs/heads/master,0cef4af5f774373ad4ef8b8abdb096b39fed65bd,194edbe65b7d484fd7462941576d23500e3fde60,1cb5ad190b4a6e68f5d97388301babe139f7c35e,,77c9b1480382462df857b4cd0ffc5587515f300384c49758c6ae28f815bfa0dc,Tests_failed,0.0,134d1cbe253909895e87370dfe7ab0e04321665764402170f2c6e55942d61438,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,71320f7529db97e8ed78d5d5f94cb703f1600cc2,4513547fd2bb7bc4f6cf2bd51a1edc9ecdbaef20,ac20950c748ac0c52db1365e9c4a424626be9291,,f979e094590d7eed2a0f0f6edecbdd1620dd7bee1dd28788b82c473ea0e12207,Tests_failed,0.0,e851756b96aee11354bdc005060e4432b4203c8865f8788be20f8e7bb396e487,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,0421e05d9d121690c74b1ea88d105e275feb6969,e26bb38983d719927a1f4eea683ce7dfffa01ecf,7a8307211806b413e9065bf743482da238f88a02,,9c3c3d315d21553e2a1e642efba437cffe1bbc6fc5e7541e2bfcbdb553eae086,Tests_failed,0.0,ef03bed9364f84132634cfe9f2775a5b0ebbc214122c67be0d1f85d4c5c2b253,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,0927039150f4a222c318f6d61d650e52f5965676,0b800af244c6e3381006af2650e85a9164ce2a03,d1fbf3aa2922308b0d715058c7014a207290ebff,,a45a0bdf892c3d0cac13ddd09550f5c34b58869189f2ac8b78f9a69ddaf48c09,Tests_failed,0.0,0fa4a206d7e248555968777eeb7beb50675d0d539995db27ef859adf5f5ac838,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,d1fbf3aa2922308b0d715058c7014a207290ebff,0e78c848353cb8ff0ee4cea46249290aba93bc1e,f6900070b7eba66e15d4f83d832e487316ce3ed3,,,,,,,,,False,False,False
19,refs/heads/master,0e78c848353cb8ff0ee4cea46249290aba93bc1e,f9f49140e8488cdb760dfb5d26dc31f3498e2a44,ac522cfc8581987eaf4aa6793cbccfca86c9d733,,35443e12b72a6cda5ba1d94468c036ad2e52cd83f78fb34e7f6925ec74226575,Tests_failed,0.0,800677599b8f08f3614edb3aace46be42940558b4a242a7a714dcb29223383f4,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,f9f49140e8488cdb760dfb5d26dc31f3498e2a44,17d854055c4359aeed61cd8268f4d19d64ca1330,98b457b42810d87b0c66d6c4aa0e42bdec18591a,,88a0c50fa04a34844c1bf131d51b6940a57e177796f5de67a20d4f5a5e6ac220,Tests_failed,0.0,024fdd54608353abccc07868f6bc44bade5bfb780508e09b6bc6480c32757f8b,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,943a172c702ab75f2157a360660879ccb566793f,c6bc2adb4813f03a2e2b0b3f5115789cf9536fc3,eaf1d964384286c4d8b9c65bb0fcd573032cebba,,dca0e576e84887bfb92ca769d3bbd4ff1fee63af8ca0d8812b702f55ad0c0dbe,Tests_failed,0.0,a87244a5ffbc5e2a89bdfb943abcc52eff4e80d232fa9253132b5dc67dba579d,Tests_failed,0.0,False,True,False,False
25,refs/heads/master,179cee0ffbc084f6cb639b959e402ebfb972a3f9,ae7d82b0fba71d8853db6ba538cccee991d51809,059f62e8d52172ec5655cb3a7b343c1002d2719b,,,,,,,,,False,False,False
27,refs/heads/master,6b9f59cc0a0387a51e9eba01c039d507544084e3,2ddd9328a17d483b795da8a99e6592f0e017e916,22376b3e12da22a16984042ace6aa90cb4a19718,,,,,,,,,False,False,False
29,refs/heads/master,198872426bad4a58e591c18d18e494473acca79b,349fd371df8860c5d41318e2e586e23548189580,e2c62838a8a103d33e0fddd94ba3b9af09c382ad,,,,,,,,,False,False,False
32,refs/heads/master,8c3cba355dad128094bb7cc96d9ee4f96a244f0e,bf19725001e77fea0b89a45ba5e108f97a24e3f7,d12a1cb29a38df2b65616a698e2d0b4184748033,,ec18ae1b7f1516c4f4d3d8a51be21d13f70ba6424b2b4706bb33db1100b99971,Tests_failed,0.0,4bb28ef42c8edcb51f73193d815042e871cf7b294ecdd6082f8ed1ca66eec876,Tests_failed,0.0,False,True,False,False
34,refs/heads/master,63484eb3c80148367d87f5a63901972c3090a6cc,829208b777a28b2e1cd1fff624263bcf493d8879,e34d4d295faeac2e52c415f2eeba1629a46c7b2f,,,,,,,,,False,False,False
