idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,a74cf75b68252f0a1f120bf88c3cab4b1f5dc07a,53f34e09cbc52e55b1896bce37366c6e1d5b6167,0e38aaef8505ea4e4242c15d9d056fc6a36c16c7,,4,23,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/AdamBien/cors/53f34e09cbc52e55b1896bce37366c6e1d5b6167_0e38aaef8505ea4e4242c15d9d056fc6a36c16c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/AdamBien/cors/53f34e09cbc52e55b1896bce37366c6e1d5b6167_0e38aaef8505ea4e4242c15d9d056fc6a36c16c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/AdamBien/cors/53f34e09cbc52e55b1896bce37366c6e1d5b6167_0e38aaef8505ea4e4242c15d9d056fc6a36c16c7_left_right.log'}",False,False
3,refs/heads/master,b1a803033574ed13ff43d24e4dd57835c7ec85a9,57b3428584149783295a703d57d66f07be9db731,f6db7dc98d8184eb3cdb0934e1f589c9e5d86648,,3,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/AdamBien/cors/57b3428584149783295a703d57d66f07be9db731_f6db7dc98d8184eb3cdb0934e1f589c9e5d86648_base_left.log', 'base_right': 'cache/diff_analyzer/logs/AdamBien/cors/57b3428584149783295a703d57d66f07be9db731_f6db7dc98d8184eb3cdb0934e1f589c9e5d86648_base_right.log', 'left_right': 'cache/diff_analyzer/logs/AdamBien/cors/57b3428584149783295a703d57d66f07be9db731_f6db7dc98d8184eb3cdb0934e1f589c9e5d86648_left_right.log'}",False,False
