idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/develop,7f62898b3c72a7b8004e478a2f9e3a4c587f6c73,6e270b98239d0189612c255c2bc543aa1663ab3c,768fb71599c0a081acd6d345204fff2dcbb2ad83,
16,refs/heads/develop,63cb4d1091bbc0309c5fbe3a33dc901c3435c6b1,796d190c25ef6ea455a3697eef6cd317329dbfb9,89b762583e2d95cd61ea6f9ecb8528b054f80692,
20,refs/heads/develop,187e02183d425182df14ae8984d175d0f89f7c32,d64cfb7261d14d9f5feca213555ad8a25d0c6035,034c708e74a7a3a8393de8679e5374bd169e4464,
31,refs/heads/develop,a5f673ef559d7ceb49eea8b97c4e9657fdc11420,f88a220e30f03f65e3d91d4406419d80b653927d,fa4273fdf9fc68ea7794363e2276e95a41d60c12,
36,refs/heads/develop,18451bb2ee30dbed58a291d06c8e4c3eb25642cc,9444aa03648176b2289103d363cbbaab41abaa1c,7a4bfbf93f54e8e60ef895912d296c453425c283,
38,refs/heads/develop,0654a63a17a7dd0917a6852851fb435165831266,3331f2c0d0a52ece2c2b883fc6435e9c131043d3,bccdee96d9a129c6fe9f581144f522334ef29173,
39,refs/heads/develop,0130f7de09cde4021f98af2ebf32d09fa1f4e3bc,9e8ce27df08d8a526bf037b47a34b6d5ef3b265c,804ddc06a2228f625803ab1dce670e2ed1b39a9c,
54,refs/heads/develop,5fe8f5f68fd4f49f1262966207a942f4d3094408,4a7dc150bc015124609285e5b85571fb178e63d3,7670770c43755508b0062e656d5c7863e9ae08fe,
57,refs/heads/develop,4a848356222113afdfa68c286e90bb5f94fa431b,52e65f48ead40f1abcba280906c2aa460bc847ef,cbd42147a8c2a064f527dc8f2264584c1607e0d3,
64,refs/heads/develop,ec1dee7096b6cfefa6d1fc4c490d0a0ecc6724cb,d634ee8f8a242180e7dea3e6d338698a3eb93ffd,d90d60022b051f40d896255b30070e895aa8f205,
65,refs/heads/develop,34abddb09596833126a7e7aed045582dbeda488d,e8ad930cca9f6683394696b4033152fca8a22f7e,4e2fe3ff5f9331d89fd4075126cf1018e8af4742,
71,refs/heads/develop,dcefd9d8fa05e9a3f534442d9e53a5991d3bd46a,460971c8e1a4c1bd99d39801176a39173d4a26da,c81b9ec9600e2086f8049b3e51abda01eb7a51b1,
78,refs/heads/develop,9ffe29e39564e95606ae3c4148f1ee599a49ddbb,1749b65c77b80e7404e1e6981bde2ecd99b1321b,5b968a3180855926cbcb65c881142b21214388af,
87,refs/heads/develop,d443a0c1e048f0ade0771a5794b12fc76ef63ccc,0d0888e194f794d37699831414c1d167beea7c45,e852f900827f6fc8946f0f5457e26dd73595bbea,
93,refs/heads/develop,09a010a942df3dc850fc609c2e4e131005d7f570,02830d514d0294925b7d430bd3873c8f9a114abd,248ead582b443d804fb84004e0f3d7f16a00c545,
