idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,e0ad6010aa7bdb86ac4b59bbf90337b6929108d9,7d4cfeea2f8674d55c5cd2227b0f4150460c4a60,b91e64b85fbd567d874906f36548c2a91328e864,,78,4,16653,361,True,True,True,78,True,Tests_passed,40551650259b743df2cedd556d58d694ee4e582fba58504a3b68e0a7ef471ea9,True,Tests_passed,b03ea54f5b4eba5d65b1b6aa57df08d733a189a99feeb63336de75039ceb8555,True
3,refs/heads/master,447b94cde8a5dd12d880521393b87a296e98a8b1,90827e487fe98e9f8f2612aab124e0362ff47b37,58b5ada2bfd95260db6d1459beb602e3419f0e51,,2,2,21,6,False,False,True,2,False,,,,,,False
5,refs/heads/master,a15751a67ee65eb622aa8f695b09808c74931e3d,c7f33445622fe64abaa28abf9ae40b9333d7e09c,3a7be2954115b88aac4265dfa120af72dc1d283b,two initial commits,Error while retrieving base sha,Error while retrieving base sha,177,58,False,False,True,5,False,,,,,,False
6,refs/remotes/origin/v2.0bench,4dcce0b074c6c32b0bcc6741b676838c9370b40c,15f5e45d9db8d4a05063375c7ead30bef60e5d24,cc0e029934b52d5f92ad0823369a0631fac23f3c,,12,1,1113,14,False,True,True,12,False,,,,,,False
7,refs/remotes/origin/v2.0bench,3fd99e02a725700c6e906e8b113634fd46912343,b6091758660ebbd6180195288a028a1bac4964cc,f41e6e3b8afcabe50b484efe2fb169177a212e2d,,27,1,2164,232,False,True,True,27,False,,,,,,False
8,refs/remotes/origin/v2.0bench,dfc6c31ef35cac529fba851cb6fa266854a342b0,5784f79a48abd502133770a8a80d8ed0dd442424,5239cb9f63718409704f690227166dbab0e7fe1a,,14,1,3251,377,False,True,True,14,False,,,,,,False
