idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,222b6da3b89c7a9fa7b40a2fcf1aef0b123c7bec,15c00696a724f626cbf800514e886f6580d55d03,e3fe698a0d9933bbbad1f1aece7820517ea60bac,,e0b37d3d770fda528a2ed233eb292557fc51d6dab11b3ccdd8976dee5ade4d3b,Tests_passed,9665e0a44af569277b48fe71d3215f157255efcee219e67c6d76384fa1eb0875,Tests_passed,True,True,True,True,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687,Tests_passed,cebe3d3d13c90355ba847e4a04aa4482b55401937af104502adf035f92723687
4,refs/heads/master,fcbda8f5704855b5888cc5d8bf905b0935c98b6f,a70333bb96e2d70934df4044f277c26c66de464a,6e33fb4f7c6bbde3d6b1e65e1b1f3baa01dfa183,,86e5c033d9ec57bf5f67950e1f1c86c21b4b22d29aa1ed89543f6f7c33a3c628,Tests_passed,e9616ddd3845bc6e8c6c3086ddfe81f11f48648d988b5f56ce50cb188dff7145,Tests_passed,True,True,True,True,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa,Tests_passed,9865dcf039afccc0520122155b1cb580877b7f0882a1eff3cb7b93df7237bbaa
9,refs/remotes/origin/pull/135,24827b614fbd9831282e3925fc953fc57dc30ca7,9d23276d2ea63e3e2530759015516aaaada1bc80,53c97c3e8f08e74a6b3ad444a9f797293c931f20,,77c8ace086cadfd4baebe491f91bbe65240ed022d0ab2ec8af75e09665535428,Tests_passed,59f6fbe0df4118bb733684d70e2aeaf8198816aeb6d4082c27b84f948540c23a,Tests_passed,True,True,True,True,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83,Tests_passed,89e3002aa3cc6654ca9e20e93d39e76116bd60b2d5548ec7c24028e169403a83
