idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/master,93f975a6d0de030195150ffe63a9548de970d20c,50640ee2a825690dd1783887f8a1b32c2a0c4edb,94766cb0d37279e1842a9bff4769c366bf43e699,,d46c25a5e4b77929903b49247fc82dffe524eba72c0a02b99a416b316af54f2e,Tests_passed,e2113d0e5ab2efec779c3a91491d56ecaca559e4b12e94eb3f8da3611f4e2541,Tests_passed,True,True,True,True
5,refs/heads/master,94766cb0d37279e1842a9bff4769c366bf43e699,73c71cfc99f805ee178b5930e5d8a8adef6c3a1c,9340c5c00c8e261f1660113ef522e13229b39db1,,5fd1fa7875970aae4d57cda371e1eae1cdbc124db213a7378d069062a7267607,Tests_passed,5e5a2dd5029029038841e7e40b11809075b3e6a536020abfce013374dcd5a817,Tests_passed,True,True,True,True
6,refs/heads/master,73c71cfc99f805ee178b5930e5d8a8adef6c3a1c,697a42f74c2a9c26e6c8a53efc938cc28208c2a7,357b1f313302cc38ad8f6c7a6c2c3f49bb97a33f,,,,,,,False,False,False
9,refs/heads/master,97e1fca9a6f9071750514bdfbde9393bb08ab0c5,ad9fe1b2257f78fa60acc09642135f027c13b919,a2844b25c02404623eb895df6f8f7ca0fcc66bf6,,,,,,,False,False,False
