idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
84,refs/heads/master,9b5cc8a154162d299510d77e6222b731d8036681,54e1b070d79c044848963d7c595556dbe90282a6,bad065075b9cef96dfaaaf2a10a70cc68e68c6ac,,False,True,True,5,48,1093,1,False,5,False
90,refs/remotes/origin/pull/32,a1df5169fdd118a1937478287926f81081b629c2,d7dfd0291422d29e7f50ea0af672653701b582c0,f23ff84d918f89abf9a1cee9e5b9dda610063ca6,,False,True,True,6,11,41,1,False,6,False
