idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,10d3c199c7866adfad7633c162a9733b2d152c92,192bf4c60447d2d637c8423c6b1bde5c89c919f8,edc48e3008f8890fa05ea34e3ac6c1e4db534cd7,,False,False,True,3,3,6,0,False,3,False
6,refs/heads/master,c9e25de39abf63a0fec72180c6b178dfade7c607,47c5a12cbd2a67fc4571d52625c19893c3558a6f,767714676574c20f7ca3a7634ab56c79acc34cac,,False,True,True,4,19,216,1,False,4,False
7,refs/heads/master,47c5a12cbd2a67fc4571d52625c19893c3558a6f,27b35e3fbdf5d6984d788622f6da9364b84f095c,43e0381444f092827b8b7bcf4bbc4105e86632d5,,False,True,True,3,13,156,1,False,3,False
13,refs/heads/master,e36eb4ff069204828fd4eafb2deb731f81067392,03ad64dc3a3624adcbe2c30b20c29abf520e7311,9d4d4409fd47a0b7cbb95066cc2478f6a198605b,,False,True,True,6,54,580,1,False,6,False
14,refs/heads/master,03ad64dc3a3624adcbe2c30b20c29abf520e7311,3dfb4e4b8afcd580a72b7826083778404abd7c8b,67a63bcc4ce8f4f6de87f836b242810778ae83c8,,False,True,True,6,28,221,1,False,6,False
15,refs/heads/master,3dfb4e4b8afcd580a72b7826083778404abd7c8b,3afb5b4da80507f18f9168e8d7437c8d397219b9,f431475c36ab4207cdaf8a6bb0825514adbc33c7,,False,True,True,3,9,38,1,False,3,False
16,refs/heads/master,94139822ba49f584eaca27e24e722acb6a6acc0d,2d2aa7d70664364e5ded24129c5f626b3ad1e4f9,dc631c4bf409a1e7d922e8c6d94c68f3f202d284,,False,True,True,5,95,845,0,False,5,False
17,refs/heads/master,2d2aa7d70664364e5ded24129c5f626b3ad1e4f9,da61e972b08cd2f1767dc417f2150d9f19779c4f,37359bcbb7dc4009897a71fba44562d202855139,,False,False,True,2,2,8,0,False,2,False
