idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
14,refs/heads/master,b501fc17be2aee094b0944b901a0a7fbe27f834d,31b26366da3d9be17f145ebc4f191f7caee87ddd,fed2ee23430f7df43c07cc6e5f94e6afa39dd61d,,True,True,a9162b61ce75fd25f5f6b01424c724f0c15f0852b1044924e2f0beb0bcbf9b0f,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,True,True,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146,Tests_passed,7987ef0780a7b18baa52fe8650faac98a9345cd169225e372a444ff366565146
21,refs/heads/master,61188955cba0b97ef213689d8259a771bce7ad1e,1ebea23b218e16dedf1fe6b691926f299aceed96,e8bf085044933f3c233f19601c0d772300a4f96c,two initial commits,True,True,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,True,True,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Tests_passed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Tests_passed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Tests_passed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Merge_failed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951,Tests_passed,4b541f2376c0d44dc22098784a74708a8c0c0d0bbc9f5a74077182a795403951
22,refs/heads/master,f113f2c4af4aae68f922c437a4c3d6acad4daece,f1e3ab2409e5fea718b17f5d7d00b6d21fa97a0a,c89d36cdc198d6b4c6e9036e746066c98b1919a1,,True,True,2065aef7e8b721079b788aecc58a7fc6c2df07fc6cc66e197abf007b325b55cd,Tests_passed,5d9f7b3e8ecb7d7178f78881cf17daf90771e64966a105cc5ccd9798deee2e8c,Tests_passed,True,True,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e,Tests_passed,d9ad392644fbc4e8811c12fd31222571f3ba5250a7f01cc60f6cfe8b60cc11e7,Tests_passed,3d97d1945fa97c220682a86acc27517d441141ea6dc3e8b4c3482819792b104e
23,refs/heads/master,e8bf085044933f3c233f19601c0d772300a4f96c,31b35f4112b92bdb6997493e9ce91de800d198b8,6df0fe351c1eaf381971321e5a5e54d899e4fcff,,True,True,b4b1451418c26f4b171b1df75ca8d026a96aa05873c262f059d76ad32d99746f,Tests_passed,961792747c84e348c76c8ae015c5d15f64375b1a44a99b6c546cbdfa26b53923,Tests_passed,True,True,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Tests_passed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034,Merge_failed,d557195bff710647d6d6c175b465e43cf8c995a74e46b1b35bad5d46f8235034
24,refs/heads/master,dc1fdab4a237f587cce4868ebbdd3ba250e24926,3b4258b7d414d002eed5cbcad9ba41d807988bcb,6ef489bc4b5a1ebca644244532d951416a00705c,,True,True,98eb3f29d6c223d4ff2c32dcaa7970244dfecb6d3fe16e4d113235bd8f700953,Tests_passed,32f4d5fb1514540d8f7455b815e29c0de5764cac466474c6ef7a2c3852174f24,Tests_passed,True,True,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654,Tests_passed,a65af06ac944e2dc8aa0a0e2487c8c1ee661b87bb5089b8176025c72fb6dc201,Merge_failed,c2b0b9dbd991cf056fe61f969e673a024a777128d2a403852b4de5a56f6b2654
25,refs/heads/master,0531012f9c82c197eddc85251c806cdb9f0b3df9,43ed6d6861a93758793d189563133536a0006d38,eeb083d762bd572ad98ef708160d790e82dbc44c,,True,True,94cd4ac79de6fa5749876c6022f089cc43d2d906add4f64fe72c44d80668e21d,Tests_passed,80a33f49c509f863833c18ec2000b2e920960b2e18553ddb2deeb65cac09f97c,Tests_passed,True,True,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Tests_passed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f,Merge_failed,faa611ecba5da6d0aee81c808623bedbff4aa3f939b770dd9961d6435f54ab9f
26,refs/heads/master,77651f3d8b146ce7320838894e87bce08c8a049c,a2c4c837564df1f18f1cf245b15d00b9c8e0f01e,a280edf9a84523fc423fb2040f7db8e494fc7a92,,True,True,5374bba235e2dc8ce1bc9790fe543b8ca7997ddf6c7653c7fd59d1d226928395,Tests_passed,1d1d28792a29f88a3b89ada5f091b995405a765bcd35bc0b75e5520d5b1696e3,Tests_passed,True,True,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Tests_passed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5,Merge_failed,c89b8c7a2d65ef42b9ee22f5c91401e21a373b4ca593145e52d62f7c076b85b5
29,refs/heads/master,0420a4498032f550c30d2ec613e8cd4b939d2465,eacaa9ec8dd8cac5b589bbb5ca994dcab7a69b44,3cef548aa790e0dee4dc09ab0dc30e5a9d62fe05,,True,True,99c1bc888c3c20326124cadec675bef87739fa6f6bcfcdd77026539128145ca1,Tests_passed,fb75da1c1586a0da8e2fb4647da0f3e9375d3c3ce56aeed7c9e34e99059274a5,Tests_passed,True,True,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Tests_passed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e,Merge_failed,40e1af19955405c050eb101a89effa7a49541fea9fb5b07300ff2eca122d220e
34,refs/heads/master,560882f584624eadd08737518d6c2ef6b63e01fc,dd76e16ad0aeedd38360312ff41163460edd5a51,4e29d92fc79491a16d3def0935d2f98a1f8eda30,,True,True,d6c801d664f255cb0e9da8701b84722926a1cb06d56f3374ec8b81d7a540a4f1,Tests_passed,e36f23786cb622e3a9ee8f628ff8f215c78d0cc20653ece9e6bf40776c85d7bd,Tests_passed,True,True,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Merge_failed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048
44,refs/remotes/origin/pull/28,c9f2f6fc7e22fa7851c0d8a33530ee1969e14541,e59d15be997875c6215563fde6b7745649da8874,6adf8a641b2c00277f62bc4300e5998c50d6796e,,True,True,6f5de7aff08f2e45a65801c3b511b42575e1cf80157c424020f71d77aae5e30c,Tests_passed,b8948db9ee2d2cbef175d964339ba6bb5040ba9684c2ab0deab6b43f88521a83,Tests_passed,True,True,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90,Tests_passed,7cf337dd5379169ed5cd7c450660da5de160259da55b762284354f7062fd1d90
