idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/remotes/origin/pull/5,d2c981c049ecbade0422e918f0bd42792c413b08,6c6234077eff47bdb4cc6f197be8870739ee8a0b,cf5572d6627325902029b3a7d6e8f3b6d693c924,,True,True,True,51,258,1047,3,False,51,Tests_failed,82a6122bc4d263d079059f4b45d96983c1794c4f0d993596427520c90cd207ed,False,Tests_passed,543ae31b896ed763d2b132ab384549005fd7026a8dcbd66361df76022f270347,False
2,refs/remotes/origin/pull/5,6c6234077eff47bdb4cc6f197be8870739ee8a0b,f5918aa79c6e08def4de82ff69f94733e71f7fcd,2b74a86b4c608c832784a611cd49eea995d26a37,,True,True,True,52,263,1086,3,False,52,Tests_failed,4816e5f294cf55f5c2d4a812e8953b3ed3bf491de31166a856dc6fa12af015f9,False,Tests_passed,ac8c1258401467a8700ebe45610a002088ef618ffba65149e7e284475384e0b4,False
3,refs/remotes/origin/pull/5,f5918aa79c6e08def4de82ff69f94733e71f7fcd,22ce75de37ea170342618aaacf1bfd7ca9bf31d2,15d67e90921769a92e3e1b597e056f6aa29020b7,,True,True,True,52,259,1045,2,True,52,Tests_passed,3b30774e8709a9b0326a72e21d6a72e7c565014cbbe9454bc380283698277226,True,Tests_passed,7e432992c0e01c3b4cbadfff20a0df4f022d2c33094c967f37a3a05b63f25e31,True
4,refs/remotes/origin/pull/5,23d549da00db7af3ec6c4c1c58a1f68597a456d3,9f0383e2b3c1f64cf429f8221ea5230104b7b6f5,8ba069889bf8df48cc7a726ec2c10a28face6208,,False,True,True,49,264,1088,1,False,49,,,,,,False
