idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,110fe8fc40fa519f39f4ce7d4eef7aaa36c6a481,a42c15f59323cb1861af8077801aab9beca2d629,656c77234da858508fedb3e599216c3aa09ffb59,,a1cea209721833409f4ac537efbbdb0cab083f3a65248875016eda0bce502a2d,Tests_passed,0.7298400816604287,474ef438d3e9debdb0ba066720fd4ea9ceb4f012a1c8a5012407847a715c64e5,Tests_passed,0.7298400816604287,True,True,True,True,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b,Tests_passed,56212279709cf80ebc32d709ef9332b68265d30474d96266cbbbd27c18eae76b
5,refs/heads/master,ffe1a8cdd87fed15f6eadae5b8c0ab700ddb6e6d,0225723558691657875417baaf3521f3fd046805,c7baaae6317f918191d58cf1760e9f7e4a0e956a,,b3b8cc68846670b6b1d8588a1e63b19d594a9bf50db2406822aaa444b1f7fbf8,Tests_passed,0.7298400816604287,f03e1f368306c278eb8033661332255ffc6b454f54020bcd33e54ac80c551867,Tests_passed,0.7293796864349011,True,True,True,True,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc,Tests_passed,8935633433a75028fb482967f43fd7e78f26ec91487e471c16b2afa2d6d811dc
10,refs/heads/master,63d953bdf663e2a548b5e09045169bd8d29a46ad,fdeffcc70b2fc4a4ab4afb575b572bb3db2f1b68,e5a0183fc0d0502be41fef251a8e4af4c8702064,,14a2a4cc615eb5454dde3fe2ffde2eca191c7e328d8b9aca54387bd2a13708f0,Tests_passed,0.7293796864349011,4a7decc363f7ec58d734817fc3c2f46f6cb43b4a8f281b2d5202a7e065a57754,Tests_passed,0.7297481279782164,True,True,True,True,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01,Tests_passed,ac795f7074db3f514b59e533970dcc3061109d8379b811e1a82d592949c52d01
11,refs/heads/master,a6f70e227c256d79726c8a4435e4d0ac9bf46fc1,d432dbaceb0a02326359a7fcbc4dfb7756389d66,32e0dea2cf327cca34f5202bc42e5346ef527be7,,eb4830c64dbdf1b7333e8a851fb77ded57f6d6223c7b70ff6ad293f26075156b,Tests_passed,0.7295197740112994,22b8a41c0ba5c900e03072bb69a437fe684a2b54c69abdf9e4d44588ae5aeefc,Tests_passed,0.7297481279782164,True,True,True,True,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0,Tests_passed,34c4f4636169e7d5ea59a2d9668dd6e1315a2bbf1e9427c5d3885f06dd5d2ad0
12,refs/heads/master,ee0f3d4470642db81ebb0be600934b61863d34dc,ffee60c7c591da9d3d359b84110612a97559404e,5f3f5c73b72e1d38062f40e0c0d2c4cf99a05dbf,,aaa28a0f4cd86b88f5134dde37a39c1827c7dd04a61ce37f2f52cf2ccc2058d1,Tests_passed,0.7295197740112994,861d79b1fb9e64dc96a7cf57a9a08522a1f1008c262eb9e7436db703d3550190,Tests_passed,0.0,True,True,True,True,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4,Tests_passed,051e1af36681192251e71a7b1eba2d728baa779b8eb873f71339a5f4684278a9,Tests_passed,dffd6a6ae486ff8484dc4c4f40eb9a4ead3775bb4cfc727e2f7b107433bf2de4
13,refs/heads/master,d9b8ae4994ed1a742e205d42e49babeffe200531,bf268c7c1ae38c40712233a8f3070735e590613e,5152ce927699e6c9ebf7285232076dca8616a1f1,,561e2639fa23196be29a2192901aa94554256aa8b1064e65497a82f503a87205,Tests_passed,0.7289029535864979,7f239ced3c635b4a616adde4fda3003d232e513fa7e4525ce6f8c43dba7e8098,Tests_passed,0.0,True,True,True,True,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60,Tests_passed,e050b215f9c175a8abdb803d4683d301b5fa0092d362b3ddfc4120495ebd6c51,Tests_passed,98db846202fa439184a587aa9ea0833598708c24e6dace385641b5422553ca60
14,refs/heads/master,c6f9d54148962f497ce61f5f72d789f02715b969,ea6a53adafe1a7fb9148e874e4c419b910da0a64,4b7433a596b5a12c8df4535f2aaf7219af8efa63,,b1cc1fa49dcf370fdbb94aea7b180224476050f6b1a332ebdc890682dd278ad0,Tests_passed,0.0,fe23e946f6ebbbf2f73e103d163073357507d19cdbaff852949928595c6f4631,Tests_passed,0.0,True,True,True,True,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a,Tests_passed,030b9dad904ad1be6e925f95d889bd82f4e64fdbaac48df91859536eab02ab6a
17,refs/heads/master,9050db12d83ef6f69c7a93ad32a00ede5512ff57,2227298c0bb2c817743477a78476cd660fd48051,96be19651bae5791b3f04eefa550480d8f2885af,,37772fb487c75af0de2b23954a441ceb4c77319a26d39a190427e6b3b63a3650,Tests_passed,0.0,eb46ba08e59e2785a623bfb82bb5bd59d2d3d4cc1843a395e2f5190a63abd5fc,Tests_passed,0.0,True,True,True,True,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24,Tests_passed,086bd2afb765886549e51722152e5baa569a752c0f0348d2b4c684e660147d24
19,refs/heads/master,9bf7668580e261f1a71ebcbec5636ce5e8d9395b,a24e1f9697c3c8cb7599c8d821a752a2862841c6,063fdfcf989f9e1facd92561c0c43ad4219b8a6f,,0d04f39d2d0b56db811b2a749fd1f2edf6d0703a957ab3cb3177b9255f279a02,Tests_passed,0.0,5fca8535b60adc46ce98cc650c53bbb747fe753eeb174b6a1774e17eea726dc6,Tests_passed,0.0,True,True,True,True,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a,Tests_passed,fb881f01ff8b97baee661b62730b0ae1a114013492998459a98e446e79fbfe4a
22,refs/heads/master,1e7acc42aef5b787a4dee55025809624c539fcee,8a08b8f3c416c3826cccde4f7227843f0e725561,f148c9b023a0114f34c216827cca6c04543949f7,,39497200c8fbe933810e783fe25ba3a73b1b5cf71f554f9ba59ae5f78311481a,Tests_passed,0.0,062eeb91ac28ca45900ceb7de45d3020ba9c6aa73a352edd15bda19327e0dc5f,Tests_passed,0.0,True,True,True,True,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5,Tests_passed,d805a2cd5f7f027c6cf3a5c4e07a93d54306d6c5dd0bb6bae53363b8e6f111c5
