idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,d6c09c3167fe58e52fabe48d8de3708e0cef84e9,b972e9aac39610ac68a2a913e81d394a00c78b49,2c9546e4049a0cddb1af1478e7987f910fe54a46,,47eb61979524a4be957c80cd8e2471a419726b9341673a957f71a2467d8b9207,Tests_passed,0.612316874660879,7dba29c0d56fee64c599146fdbfc874595fd7792f7277ed733af832fbb32e714,Tests_passed,0.6114175399889685,True,True,True,True
4,refs/heads/master,b972e9aac39610ac68a2a913e81d394a00c78b49,520d7e498484bd08fce0f9db0e5f16c4aa53954e,873c5a3731bc5a1304eb7e3a21a46ff111166fed,,ed5f02a1429524a61d2b47249eda89487a1004e901a3743bb9050c7efcd02b84,Tests_passed,0.6114175399889685,47eb61979524a4be957c80cd8e2471a419726b9341673a957f71a2467d8b9207,Tests_passed,0.612316874660879,True,True,True,True
7,refs/heads/master,9853124d737de64723a5fbdc879aed3b3d907656,6873736fe4071a4ab6e1cf0790f2c3eb252146ee,7855c84d1ca249ed60c5f43634036c6c34c334bc,,decc28d7f0fc97bf55ee9c3becde0b585c246a4ad569ab3ef73e21162a80191f,Tests_passed,0.608683551349847,e6156306513b246fd88141be270e51fed49622d50b84271889eb80cc14b811d1,Tests_passed,0.6738035264483627,True,True,True,True
