idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
10,refs/heads/develop,79f74539771c43c7d13ecb1f1ba86d01460c1e19,3d46bfb8f0eb65a2f0a9e2e9f925e2c4c1273c1a,27cf91b93257b75c3d107855f33e694e814009cd,,True,True,d67210c651ddbba5b93b36428f8ffc0152acff776c43adf0cc8d6d52fd3e92aa,Tests_passed,8583d42255961ddd7854ff7f6010d4d210a0fb89d39ac1599c6acbb3e1f1618e,Tests_passed,True,True,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,fc5677297f9ecda7e1cd869976bd8cd21e8694849fbbfd79f85545668b237f97,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,fc5677297f9ecda7e1cd869976bd8cd21e8694849fbbfd79f85545668b237f97,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,0840cf813f0e9eecc082b253e7795a1ab73b8ca53d79de6030144c6ff0d2eedc,Tests_failed,ab0f87eaa18c540d183b44379f713c5c057ffd33dcb162034932f01d7ea5f372,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,fc5677297f9ecda7e1cd869976bd8cd21e8694849fbbfd79f85545668b237f97,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,fc5677297f9ecda7e1cd869976bd8cd21e8694849fbbfd79f85545668b237f97,Tests_passed,153ffe249b62fa1d7b9b3165e973f3952f769006877665416b5169d90ad47696,Tests_passed,f06144086ab7140523e174b2998a7e0eca983e2d353ac8899e507c02a9f283d7,Tests_passed,6bf4265f9b1334ca6d364beafa90ab7d2247fc2b9ae5411ea2052cd21ed94e58,Tests_passed,fc5677297f9ecda7e1cd869976bd8cd21e8694849fbbfd79f85545668b237f97
21,refs/heads/develop,86449da613900d3e02c87a2c45d6c6f731858130,1936f6dc438e040c207510141ba1e2f148c7aa6e,409c6184b8cadd945c3c44da9bde386e0646c115,,True,True,36144dd1f5094661f82f457985b9d51b8918a84501bb75e05bec926f40ea28b7,Tests_passed,259c726b8278cf3f98af08d42d9d491141c85149a1882474c8756f381493e85d,Tests_passed,True,True,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,d781216a17e8685b64fc547850b7cf064b1b0ec34124cbede1cff064d4b69d48,Tests_failed,e93437ddfbd7f7d846a402cbeb4434ee02a66835c51c46910c2321d74a276fd6,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,acd942ce0e6309ee51ec80d43de45db26b94a436963e890305b2a05d523bfac6,Tests_passed,acd942ce0e6309ee51ec80d43de45db26b94a436963e890305b2a05d523bfac6,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f,Tests_passed,43429cb3036925ea2aa6fd61d50b7a685b565e93a43f607a93bd8fc74358835f
23,refs/heads/develop,7e380ab961fad641cc834600fbcd2557c3f5f998,06a73b96943ab1ceaef770d83156cf0e37d77d41,bcba8008dd383adc7e1569f37d7d8b21acbfc808,,True,True,78390f0298d79af5aa9ad6cbfc2dd456dd8a71586bbadc1d37c43cfcd076d1a4,Tests_passed,775fe36967f76c112fa1103dfe6ff915a1394df5b532f59e0567519b36ee11a7,Tests_passed,True,True,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,c1da2e432d3b396a47fe17fa5a5e9ba606c87219d2da8c965aae4d8d47fff25b,Merge_failed,8e07e934387c0b60564dc93e350f4725094b938b606820c7b8f4e064f01041a4,Tests_failed,fb672dcc8244ab21d2800ef54a7d11576fd12c46bb45d3f0cc321688f5a5226e,Merge_failed,50c0c5b2461a43f4a69213a0c17519f044ca07c2130d7ac6f9a8ad01fa34d363,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6,Merge_failed,d78a19be53a9980f82b9c7ff123900e645e2fe5107611b73945dd08ee69eb0f6
33,refs/heads/develop,6a42b855621ceca2593adc0f7066e1cd34d22e21,8bd02bdcf0ccc34d1a3dae15e6e4691e879c294a,e2f20acc534cee1365cb84ee6238826c832009a7,,True,True,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,56c4e401c76acf04f6fa471d839ce0568a527b4cedf30a8a04afd725488e33da,Tests_passed,True,True,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,0175777496070305f2a2b915a13c13cc26cc69f9771ccac112af6e2685470491,Tests_failed,c689e61a0018cf6b25b580cf8e2bdbe5257f749bfc25f118958fbed8bd4189f4,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,11b9d94c80079018a923b2d5915e0627d4d92a4829daeca009dfae5ebb217997,Tests_passed,11b9d94c80079018a923b2d5915e0627d4d92a4829daeca009dfae5ebb217997,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2,Tests_passed,607c52c27bbf62901eab0cf4ab827e824021041dff1aeb3b8029d20cbbe501d2
34,refs/heads/develop,8bd02bdcf0ccc34d1a3dae15e6e4691e879c294a,cdee8934a4e791a423f6e14e76631bf6bd1ffa5f,ffb71409b77a0c8cf1c0ff2adea0fe9a710e676a,,True,True,847823575d930cc8b1c7dff589b2922b9c36d1e718a4c0d7680d174e5b60c30b,Tests_passed,7f66ed0b91cd82cf0488aa582216e89324d662db49f307413ad85fe062fb4eee,Tests_passed,True,True,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,f36f45d81bb3a234249c21872661d626bf9fe36f826a64dcdfd8d5b359bbfaff,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,c292a336a862d48d5f08c1c8186bfb530e27529fb0e7287aab627a5cae3b5a99,Tests_passed,c292a336a862d48d5f08c1c8186bfb530e27529fb0e7287aab627a5cae3b5a99,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea,Tests_passed,00325d369e4cd31a77937a0e5a0384c58d75610c9d900a2b41264582d0a636ea
