idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,aa15a8813b4584170ec387b3b432493c7af6781e,69be3745070f23406f0a697bc42be80ddc78d602,e7006925ee50255779c7a075d465f463f9665e80,
2,refs/heads/master,3453a29a20dfce9f969138da53f3c01d2f488c45,b2c933d6bfe77c9d25584085176be72239817413,c5448138801fde5e07c21c6b3521216e09e23529,
3,refs/heads/master,eacb386e9b4a19996f81bd79f2f606388e8416b1,38af858fafec33815b61097d7e1d8f5736f9d64b,e187d437e7ae3d516473e92260c85725f7099c9f,
4,refs/heads/master,f422d0e456362153d12fb3793b822ca32562720e,cf19dc9383f4a1deeb0403992b3903abc0e5b5f9,5a3b5968d7a50d0b4e68dde567ba0f95d38c7c57,
5,refs/heads/master,83dd2f086ce5e6740554387c7f9dad9900675cd8,5c3ac21a384b884c8c9112e572d1a7ee39c61ce1,d0aab559c3513909fdd295014c6e473cb6baa001,
6,refs/heads/master,6961b3861d755f3dd6eee702c61453c90b30fcae,250b56d6dfc49d0c19ad61304421ac0e98449c65,be9bb0093ce6b0cc1934655d99e9e9df4bbe14e7,
7,refs/heads/master,a0781c7b1cfac42fbad2a608536d6ab3b135d919,f44550f189975bc8201867cfa8ac016d5d7d485c,4f9dc47e0b513458fc5d895cee8857434d96f66b,
8,refs/heads/master,7f9b29d5735405a7ba87b9135ce743d6b26e84e4,6724a025920e62efa9471eb19786dbcdb8031004,9a036417b95bb13771d74c75ab6834cfc4cea166,
9,refs/heads/master,3f7c6d7e3537ac94330d9cb929f99643a8998518,dd7ac1023b8187f188f51ac96142980a40a6f112,ccdfa08f34fa0a05cf9d5ed1930945bebf0ca362,
10,refs/heads/master,7061b5940193dbe8052a51c552d285a19a53f727,cb8ba5bd3bc52243366dfb61ee75e2304842303f,fecc197502a8408be47be7bf4346f1f41dc55889,
11,refs/heads/master,ede3950f078d7e1194f8e5e90e6f4a87e8335dc5,644783898385458141c21cbdfc66ba3924e61cc5,c1b7983c8db32ff311f44bc390d7537b2bda4d33,
12,refs/heads/master,559a3d20c019a47dfbd5edf502637e62e963d905,cada47de38c3dd1f727b980f4d0bcbb0880b9716,f020febef626854f58887c4e4bd54c88f55ae212,
13,refs/heads/master,b36fc91acb5bed62575036479c9bf48253060ad3,4adb6548b0953fbf28196fc51fc96fa5621b2a83,c3d05eddc116c86614c8e250ee72327de808f531,
14,refs/heads/master,853b6d773b78aca3098397479c6d1580b38e42ba,f10b9f430cb73d79095bef0887a979cd53239074,9258e2114888966964aa682ecdbd459da4154080,
15,refs/heads/master,22ba924e1a734700dd4ae089b59e7616fe6a2a6c,6e7e4c7ac277aaa85596e12f2c88ff48ab41013c,663b91dade8edebb5f2a9492bf08e2cd9716540c,
16,refs/heads/master,4c3154d8a1e5506a580e5573ce31608f4b833e63,55cf4c7859d1b88223074e031943821bf3cab1be,5dddf648fded95de241d382de6ee2fcf801b47d9,
17,refs/heads/master,55cf4c7859d1b88223074e031943821bf3cab1be,d941a5594f2697cbb70cdfaccbd1e62831b11b0c,b975a834aca482fc23d4a20de618dfeb27b6dc35,
18,refs/heads/master,d941a5594f2697cbb70cdfaccbd1e62831b11b0c,34391e7789b870fa34de13ec3cc80136ca26969f,9037dbd8e1c9bb5bab5e18ce70910ff0c0aa8f2b,
19,refs/heads/master,34391e7789b870fa34de13ec3cc80136ca26969f,3c6c735ea4ecde26fabc5123bb6bf92a1e4ec976,58ef1047f7781b5809e5572ce0bc8da3c396e2cc,
20,refs/heads/master,341ff2b43772c0edf3a3e021beb03da8007df880,171e14b82ff737626142ca3afc0c8184d31575f9,215d416d31303d6668074f851691983c4ac85611,
