idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/main,1c0bea2467e51c0ac63595fffa571e6e2541d1f9,000d31cddd486f3123860c3b4976bd233d0754e3,9af6653e01959f4064b7d940dbef171e13f9a9bf,two initial commits,,,,,,False,False,False
2,refs/heads/main,1a689a08e72e1cb35a2201ad1d1de1a6f5b8964b,ae77d772adf7c16c0a021db0211ff843a7df0e38,4a3b52cd47a38b9d26ea4e0b387764f70e25a601,,,,,,,False,False,False
3,refs/heads/main,7d7748ff3a3024afb1999a082c010709c2d4fa17,bce81b03e944b293d621167f8dc0798ee0802751,c2709915d80be5abf762b9ffe0fc26ecb07f9e01,,,,,,,False,False,False
5,refs/heads/main,dd3e22b3cb1c725c51aac04ec54b72eb06379420,9910f410dbe62c662a866e5bdf10dc640fb9e18b,655bd0623862e0171019d860a11d6d44eebc9126,,,,,,,False,False,False
6,refs/heads/main,c99dd294bbb458757b64dd48606d93e5b95316f9,c50c5ae0ff0fea8d24ae638e2bfd6b4cb148b9d9,363c825efc9781d78d99b2b97642d8082e484f85,,,,,,,False,False,False
7,refs/heads/main,7cf6508601d248772c2d16468345daec8523a749,932f3b49093f8e5f0e3802d4b3dd14fb06ebc82e,5000e62e69ca392a17a5c18e995d097fa98b2925,,,,,,,False,False,False
9,refs/heads/main,62a15960bc59cddda39d408e9fe89380634961c3,0ee3f580e55b650de8072c47ec147d4c08328198,6d6f5b0faf9cb8425f23e8ff7611d380d6a40c55,,,,,,,False,False,False
10,refs/heads/main,6d6f5b0faf9cb8425f23e8ff7611d380d6a40c55,d19bea835614422670f24f56df19a72dd12aa454,9f9c77fb75c64009545126aac58ce731b492251c,,,,,,,False,False,False
11,refs/heads/main,39640a9d310e2f42dada183d2ea2cc7207deb352,b27938917a6bdb3bbb97ceefc97952118c825044,8ae93a68f81f1b66cb19d527a24c9290912de391,,,,,,,False,False,False
12,refs/heads/main,f0e3fc0f31019944207c03540bd702ebae31d3be,40722f7b35499b3c5e2ea4179821729c07289534,adf446830c12d83fc2291e820db53b4f048c7bdb,,,,,,,False,False,False
15,refs/heads/main,f7694c8fe7f2fb52d6b2ce4892faa8ea2e9942bf,ccf33c696eae4773b11f7e586275d4b64e749255,51ba0a0ab965ed4cc9fea3749078411f5a2163aa,,,,,,,False,False,False
18,refs/heads/main,8ae93a68f81f1b66cb19d527a24c9290912de391,3a4a1ddf0845cc519290cf9ad0c4ec06149b55c6,8bfa1ab56cab89c443ffd59bb53062f53e0c84c0,,,,,,,False,False,False
19,refs/heads/main,8bfa1ab56cab89c443ffd59bb53062f53e0c84c0,a2e872f8335e40f40cb9bd25327964174eac52e5,d66da5d7e46d6908a982ccaaf0be03a3f64a7cb5,,,,,,,False,False,False
20,refs/heads/main,49f3169162973162ef2267e49e3a8693ce382f50,c3f7923979d1b66fd4f3b7d101f7f3733e956b1d,45d9a3922ee700ca253cfd0ef22e4f6bb28b140c,,,,,,,False,False,False
21,refs/heads/main,e5df2c25352eb0584eb167fe71da0454eaa79574,cae4fe6559eb5a62319056579b4fedd3e8debe95,44558cb550fcbddb12647902bbb4f44873af48b1,,,,,,,False,False,False
22,refs/heads/main,8716e96df661d0cad003a8ac2f66747a5935d163,5c39e3293d301745525edd815d64d79c0d6b41fa,7c82c75e0809b407d278f9908b03895e64a4f8ea,,,,,,,False,False,False
23,refs/heads/main,dd0e38e14bfc625c24e538937f6771d923d78ce2,092ef553fecc3d4e3c2f16d7651f895fcfb2e6cd,abd6bf37e5f05f3273aa8034cefea874bfb758f7,,,,,,,False,False,False
24,refs/heads/main,f3b4c80c408bf86ea2bfc304e0153ffc3ff5e3eb,6d35893ee0788d7d7884100c3e08707e475aeace,c51414032af8e3cd6654162a10a305fd77fd7e9d,,,,,,,False,False,False
25,refs/heads/main,95a31416a910be4886788925655a85164865c326,2de7bc1dfea96c6f27228967cfea413e28f3b4bd,d63d5659d27bc454705bc53a2da2f679ef913fdf,,,,,,,False,False,False
26,refs/heads/main,de594e54794cd3fe72a64787721e2bd3b0c46535,c614ddeb894ccafa039a34a4bce92219f3ae9b29,6732f8e0cfdfb57ecf087060753cbaa65129e892,,,,,,,False,False,False
27,refs/heads/main,2552aee78c2d8690a626c9c97938840d86236e65,6e9d818c1d72d4ad732cfb6fdfb3f3945d0b3de0,50cf2b3430d5bb3799767ec5ae9cf12716552ba3,,,,,,,False,False,False
28,refs/heads/main,74be575553f08783993cbd0432a40d1855caa5e0,4539c90bf2888d079b60709f6bc43b2ca884b105,bdf30f7dc1b1cff80a6c2d73c13614d1f920adca,,,,,,,False,False,False
29,refs/heads/main,3e7c7aa9d956e7b9fd8097a24b67c47f7d814100,163324cc4328e6e16e281bbb39ee84e0bc4ee88a,0a220a7d74a7f988f6c563fd28b487c51da5a464,,,,,,,False,False,False
30,refs/heads/main,e5749baeedaeb75bf4c16c065be34845aedcb567,919f535d8533c2831b3c58a6ca221a7504c6deae,54320c030b2e02bf6da676af1cb4cd02c11584c2,,,,,,,False,False,False
31,refs/heads/main,ca4dab6e4510f82aed4843974538a571eba0cf11,39b2e6af0da7ffc06057370f08f873c2406a5a13,e0886772e31c4748c4ccf91631ef58c25c102092,,,,,,,False,False,False
38,refs/heads/main,c782b7f5bbfeca2adb5ebb1ca91829c9fac8b94e,417bcbe7b9ebc00d5c4d5abf5b28a92d3cb17d0a,59156b6c1e7b1e9f4f42cc61a79cdd730ba068e0,,,,,,,False,False,False
40,refs/heads/main,b54b26cd3ff2c11660b6c5b418a0bed99da13613,a598a7f224ee62ec0bfc6569ed9c708d38bac765,a7d4bf18f47bf2069489bfc8407446881c2b1c07,,,,,,,False,False,False
41,refs/heads/main,68c208b310f12aab2a8894425428225fd1fabb5d,969377c05181ec6ac13799cc0315c742b2cc94d1,ff4402edec137da911dbc5264dbef99ed62feae0,,2e458e5a829c9816f11331e0959e5e0c25ceb6bbab549abd871e7a5b4dade5f4,Tests_failed,d8d4433e60896a0cd368c91970dab1b6ba109b3fb926f9ba29bc29d9f371aa75,Tests_failed,False,True,False,False
42,refs/heads/main,b281d44c4cd8377422ac95907d45acf53d4ed3f5,a96f3abef829a3ab471ae0c54712c08a22c43fc5,bdf8f5b38d825be13912d566961c30133241a06b,,,,,,,False,False,False
43,refs/heads/main,0c9420f1f6800a64cf4f0105c1a3696a92df973a,d5c10a0b471c167095a7b5bf9f9f1e03e7064eab,39bda6870d23a33822e99213ddd4ce3554546d50,,,,,,,False,False,False
44,refs/heads/main,3fb3d667ab4b9ff1df628b5f713399a5daf3575a,aeb956e283f3d659546855d93356927fce9b76d7,512df7737400ec17b4a59cae7b4a51ba9f0221d9,,,,,,,False,False,False
45,refs/heads/main,360acb0884080260b8ac2dab3f84a1499af5abb1,53a64d7679cf7cbc0190eaeff445896eace8ad18,316ea7e250a736aec59cee7b1985edeaa98148e7,,,,,,,False,False,False
46,refs/heads/main,39ab47f10cd587ce6799e5efdc54b490603f6766,08692f9d71551651e38b385dd4123d05fb2dca64,7e8591a65edc5cafac9ac056fd2564165d121746,,,,,,,False,False,False
