idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,e20f6d5ed8325ad6b5fcbda1c828cc514d870da3,77c2cd9d918093ab53eedbbb18a4827f173d5445,75fe43de45971b992b4b514611a1755d5f12a812,,False,True,True,5,7,52,1,False,5,False
10,refs/heads/master,2a622219394154cb86c0a37d3b62942c9c89d410,56919090896100d34e394985a21e70d5a2a2d7f9,90f2b3b0be83266b9c32c50275a348ca35a50c8b,,False,True,True,20,178,1173,1,False,20,False
