idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
4,refs/heads/master,8ca7b5cb7c2615e19eb1d6ba129e710e61d4d89a,a52a21d9b845fd3488ec5ecf390b18a5ee840c3b,38036e893d678e929c801d60272713507d92fa58,,False,False,False
