idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
44,refs/remotes/origin/1.8,b34dc0d5acb744a0b1d9c997f986a9ffce06ac3d,cd7aa71f5709f0a36d381307379ebbca4dd6434a,b08c74afbd996e0af858ef8bcbf45e53d1c6cba8,,True,True,Tests_passed,dc98c2ebb01b5dc31e61d4df14c3e59d7590dfbf3c46f89aed42e8da73feb60f,True,143,453,7800.0,3,True,Tests_passed,df1af5298f136e6e242ff37f0cfd4f3090f4dbc6c9cb7a9f0e1b7fef9cd352cb,True,143,True,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,3c2f5016e4165bc9df55829658e2e8e89fae1e45313afa1ff8f1a6f610b28562,Tests_failed,c955db5546369e17a8fae94a6f5cb62b064137befd542cc979d080fc97cc563a,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,c955db5546369e17a8fae94a6f5cb62b064137befd542cc979d080fc97cc563a,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f,Tests_failed,f572f27202b6f418e871229de88cae616be41454ba2d91a26f135b5969080f1f
77,refs/remotes/origin/pull/693,c0c07ed2230ad53326afe6a227c61ef7275a9cd9,5c8c1939640d29a1aff926a01d07ed59746d320f,6be130daf1af0f3fd0f9842177cc3ceac12f0fa5,,True,True,Tests_passed,6d6e5550abe40a46bd748cf20f4082f0f661eebb7edd7bcf872334bc77f55774,True,6,16,48.0,2,True,Tests_passed,bcb0a8938973b55d69531353df104c3a6f9716e3ff4431e5f37085ca9acf2719,True,6,True,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,31360513ad0b59eda1476cb95bd847df1d58553b11fa3398a84724adeedbd64c,Merge_failed,390f0c01f644f750bcf4cccaf06e4fae66c8a459bcaa8883b041e7e07e674c94,Merge_failed,27c32adaf7b3bb94e56938ae4efa7a8aecb46a9e740061fe24e14929d962c6e0,Merge_failed,d5af3729a299a3733aede7d597a283c465f703361504fbd0180682df8486da79,Tests_passed,e42ca4b6bc0f6b0984660d6ef4ee14292ec67a2aa2b6a4ca5a658d9d28bf6442,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,c782b6ee94dcb268217d14cb3c9ae1979488ddd46cf651bd0303f00d76ad31c2,Merge_failed,390f0c01f644f750bcf4cccaf06e4fae66c8a459bcaa8883b041e7e07e674c94,Merge_failed,27c32adaf7b3bb94e56938ae4efa7a8aecb46a9e740061fe24e14929d962c6e0,Tests_failed,920b980c306d2f0d215c9bf4fa8be91d98b8226b04088edba32c2f521d5aefd4,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c,Merge_failed,479755893492d30516343a445606831d511e05850202f00d47e3a73a6760a05c
79,refs/remotes/origin/pull/714,bad2700bdab561919b585cad9810fde8e939bbfc,bbed0c5ab1e6b0bf2c2a299b19fdeb244463a072,ec644df05bde1a877d5fc55757966105d6ecd355,,True,True,Tests_passed,c1b4cd88c9e28783794fe639c42be0d2be6c1ac9d8e2f74c466d969cc1c79ac6,True,12,54,183.0,4,True,Tests_passed,2360db5f65edc9a20e0bc0f5e07dcef258a34a471bb4f1e77993e4752a132383,True,12,True,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,6035fa070814afaa1853f6a6e4fc1f5ad5e59422f22c3c2167bd76126c2acfa2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,6035fa070814afaa1853f6a6e4fc1f5ad5e59422f22c3c2167bd76126c2acfa2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,86808f774e5a9378c11cde3f88aa4bb965d99763a1c1cdcd556cc24bb576fa59,Merge_failed,d6119d98486db4ff12a6472a1bc5576fa8b49a07e5e3610b19b89bea5a40abe3,Merge_failed,8c45cb4436bfc7a9036ea5e796d13cb452cf371bfc4413caeb858d582eca645c,Merge_failed,e4ff858d120d5e4793dcb4f22990cedb53a2ba01ee6bcbe9228168d65804b102,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,6035fa070814afaa1853f6a6e4fc1f5ad5e59422f22c3c2167bd76126c2acfa2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,6035fa070814afaa1853f6a6e4fc1f5ad5e59422f22c3c2167bd76126c2acfa2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,6035fa070814afaa1853f6a6e4fc1f5ad5e59422f22c3c2167bd76126c2acfa2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,0746bf7c8b0ba39fd3d3eaffaec9c52e8340eb4e36599e665723489a279657a9,Merge_failed,d6119d98486db4ff12a6472a1bc5576fa8b49a07e5e3610b19b89bea5a40abe3,Merge_failed,2d764c5c7bad7ea844af9f740d4c034969d614fbfcea5e3b4ac109565a638994,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,80b915b82eb1b5bc71854fb692b17f2472b5e38a39f4a9e16d6838c1ebaff4f2,Merge_failed,6035fa070814afaa1853f6a6e4fc1f5ad5e59422f22c3c2167bd76126c2acfa2
80,refs/remotes/origin/pull/716,28863f82aea23a3940c1937c58db7069c3034390,9968a24fa27b15223ec74d910658ef47fc84142a,ec644df05bde1a877d5fc55757966105d6ecd355,,True,True,Tests_passed,d9e3ef6e2f6bb4b88b4e07b173db6672c30a3c4c9bd68de7e6acf7820036f9b4,True,12,59,188.0,4,True,Tests_passed,2360db5f65edc9a20e0bc0f5e07dcef258a34a471bb4f1e77993e4752a132383,True,12,True,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,675e5252ded516f6542a4bb6a67d4e9987595db152dd33309aa131de758a3e5c,Merge_failed,bee2aa3fa17d11dd47a8247cbac0e6fc2e98cb66988713b2eace1f517bb9c067,Merge_failed,1d67df10b04da987087d42343756ddef568d762165842b8dfeb6d499e88475e9,Merge_failed,46c07409702bfa52fa6f3750c17b91a134e7503af9cad78799235e2ed934fcac,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,81d7d1aaa4ea52288bc88f8178ea63a438ef3485f7a4f5ce8eff12dfd7a959ef,Merge_failed,bee2aa3fa17d11dd47a8247cbac0e6fc2e98cb66988713b2eace1f517bb9c067,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04,Merge_failed,eb3e8099a28676acb843e65a7f22b148c650f890cfd5edf1f23c0d570f3a2c04
