idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
18,refs/heads/master,e9f662cc177ea697347f5857c361deab578f07b9,cc12e8f70a7a260719ebc300990d90089f47b486,70ab2a6fc21145b4dfd9d3f47c0dfb817e04dcb9,,True,True,Tests_failed,c69fbbdad3fd87e03ebec63533454243c64ce86f6ef5f585bb60223d80a3bca3,True,20,58,9619,2,False,Tests_failed,e68afc25502ae5b2b09b1c89f4a87618427b1852ded38d5135a1bb4421e393fd,False,20,False
20,refs/heads/master,010c42753f3e19ee1c9992acdbecc8708a7d98c0,7a215736fef0c79aafabbaa651cce82362c62a5f,7c2a00792883d0d1119c189e38ccf7b1b6917ba2,,True,True,Tests_failed,c37a5c122867a614c92b3889358aa342e4fe79f4c7ce4f4a59695c75ca58fec5,True,29,64,25894,2,False,Tests_failed,d148c7b78132dc473f2f4f93fdad228e0a3f99ba811adfb696ca943f61d36d0d,False,29,False
