idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
4,refs/heads/master,664bfe9a7e2cef3e9ec2af9dbc5dff886e919305,91f27a155beb2c4d0d98bfb6f108fa46cb30177a,be19bcaa0c26d13a0c7e0d2a0f6a507e3cba7220,,11,363,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/danieldk/dictomaton/91f27a155beb2c4d0d98bfb6f108fa46cb30177a_be19bcaa0c26d13a0c7e0d2a0f6a507e3cba7220_base_left.log', 'base_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/91f27a155beb2c4d0d98bfb6f108fa46cb30177a_be19bcaa0c26d13a0c7e0d2a0f6a507e3cba7220_base_right.log', 'left_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/91f27a155beb2c4d0d98bfb6f108fa46cb30177a_be19bcaa0c26d13a0c7e0d2a0f6a507e3cba7220_left_right.log'}",False,False
6,refs/heads/master,d86dc1766176469001e5ce4488cfb728ac4fd238,a7581f5a26514adce5f1a1224976b4d5ddaffbd7,52c8eee31f9e3b03ac0c8a172b797c93e6d79e71,,8,243,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/danieldk/dictomaton/a7581f5a26514adce5f1a1224976b4d5ddaffbd7_52c8eee31f9e3b03ac0c8a172b797c93e6d79e71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/a7581f5a26514adce5f1a1224976b4d5ddaffbd7_52c8eee31f9e3b03ac0c8a172b797c93e6d79e71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/a7581f5a26514adce5f1a1224976b4d5ddaffbd7_52c8eee31f9e3b03ac0c8a172b797c93e6d79e71_left_right.log'}",False,False
7,refs/heads/master,253f70e8448df9750104ef7e9b3ade43cf99e98e,8220c9a580e5ad33033c587edcc28d1fb6175420,eefe936c53052c5e4eb46278b10771719a75e2fd,,7,266,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/danieldk/dictomaton/8220c9a580e5ad33033c587edcc28d1fb6175420_eefe936c53052c5e4eb46278b10771719a75e2fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/8220c9a580e5ad33033c587edcc28d1fb6175420_eefe936c53052c5e4eb46278b10771719a75e2fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/8220c9a580e5ad33033c587edcc28d1fb6175420_eefe936c53052c5e4eb46278b10771719a75e2fd_left_right.log'}",False,False
8,refs/remotes/origin/benchmark,ca78885cb162421e8baf5025747b78d0cb043c76,2d9839dd00c6adcc607e86c7c2496ec909c900d4,1145e57e8a19024ebe41ea601c1339501cbc22ef,,12,36,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/danieldk/dictomaton/2d9839dd00c6adcc607e86c7c2496ec909c900d4_1145e57e8a19024ebe41ea601c1339501cbc22ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/2d9839dd00c6adcc607e86c7c2496ec909c900d4_1145e57e8a19024ebe41ea601c1339501cbc22ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/2d9839dd00c6adcc607e86c7c2496ec909c900d4_1145e57e8a19024ebe41ea601c1339501cbc22ef_left_right.log'}",False,False
9,refs/remotes/origin/release-0.0,17549e6aee047ba28fc9d23cf68b1bf1ecfecfe9,3a6d543e2334659f72b7e9fc79df15b905cfe9f4,5e81b6f3fa8ce54ad5386b60634412f6b6f1b3d1,,5,29,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/danieldk/dictomaton/3a6d543e2334659f72b7e9fc79df15b905cfe9f4_5e81b6f3fa8ce54ad5386b60634412f6b6f1b3d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/3a6d543e2334659f72b7e9fc79df15b905cfe9f4_5e81b6f3fa8ce54ad5386b60634412f6b6f1b3d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/danieldk/dictomaton/3a6d543e2334659f72b7e9fc79df15b905cfe9f4_5e81b6f3fa8ce54ad5386b60634412f6b6f1b3d1_left_right.log'}",False,False
