idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,877968a03e2bb77a3e1bd1efd35f71ade347c526,e8e7d29817cb2bfc5dbb875e12343ddb4043b586,2df7346d94aa70cd6fcf22505ef6a5c45e9d793e,,True,True,Tests_failed,798a3873ef1af18fb0d5bdfacbac498d838389d3d22ed20bfc197bdfc0d9296d,True,11,51,263,6,False,Tests_failed,1af1bb4f5bdeeea26553d2e83b3d030afb2ba8a95679b269e86f2a4f2c61a6bc,False,11,False
