idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ea86ef3411c6215a63676441daa81ff5c308ec26,410acdd2625b91f1807abae79535a7012af20bed,634fa6292bf7d83911f36e60dce53d244fb59716,a parent is the base
2,refs/heads/master,8ebe5cfc204315fc84713ed0f8fdd12808dfbcc4,0d23d6b85100ce944d8e541c289fa173293623ed,9d4555883c626700823ee19da63dfa99f7fcbbbd,
3,refs/heads/master,18dad2a812cbe1eec5b660a726589129986c6ea6,b73c8f1b88b29ad376f8686f6e80f1555695d7e6,61f4c1697c7cf54c47d95c367e66f4aac5811576,
4,refs/heads/master,4c64927c528bab3765733a514a75bb19d5d9b324,e92875a782316abf1370d0975cf4cddb40d443ab,9a55a2ac7b003ad7526aceb3108e8bda69eb1cbc,two initial commits
5,refs/heads/master,bc8712bd69833b6897961fc4efbe0d0f65724dd8,ab4c749faa56a52c722ba91c416bcc76f64d1ccf,6ada1b9e4a643fd2123b123887bad17c2f5e2499,a parent is the base
6,refs/heads/master,ab4c749faa56a52c722ba91c416bcc76f64d1ccf,ac2f9585d45c1ee5d293009ac57704afd266b431,7b894e6350650a7ef0f37ac4e1352d1b70b49a9f,
7,refs/heads/master,ac2f9585d45c1ee5d293009ac57704afd266b431,bcfcad1218100a3758a82687374b24f28b8dbfd0,359b0b7fa8a555f0e8431c23e6612b6fdcae8f5e,a parent is the base
8,refs/heads/master,b6a43f5d36ef98e4a487e295b4d7a2f240068534,b8e226e7f66f5b9223b1d79ce255ffc30f42e6ca,fc0635977c3661d659b555dfa78b3c24dc316ad2,
9,refs/heads/master,b8e226e7f66f5b9223b1d79ce255ffc30f42e6ca,74cfa7c6c2916d15b88ada4a460c3f5810f3c5f1,676fbff6dff29d8aac20b23944287d226cb92a10,a parent is the base
10,refs/heads/master,0f1830991a69b3c8f791bf906d61140a586489a3,9f74f2ab6abfb467c559b49209ebf6efa0eab670,7309e40ae018efea8e8e49ce54f30b9fcf5502e9,
11,refs/heads/master,9f74f2ab6abfb467c559b49209ebf6efa0eab670,90e6004e9219c975cf366f2c0e5b4cc8b927d2fe,34d811e4f801b193443aeaf41bc56cc3e05772e7,
12,refs/heads/master,90e6004e9219c975cf366f2c0e5b4cc8b927d2fe,4af6150e56846ccbe1b6fbae70270623967a4fc6,74833849f606194e4c09537bc2ec22b3d04617ec,
13,refs/heads/master,4af6150e56846ccbe1b6fbae70270623967a4fc6,a2cf6a6a7a4d25b89b2b8448598e3ffaaae2b48f,034c82f6f95ba2e2c15ee1ea0ce0af75743621a8,
14,refs/heads/master,a2cf6a6a7a4d25b89b2b8448598e3ffaaae2b48f,fc38b17aa22fc229be81da9f334955ca997d40f0,83627cbbb1789f07f20f0a24514a7a12f5b9e51b,a parent is the base
