idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,30def34ebaba2b2f255ce6dbbf4970571bbd838f,dbb0053c85ecc3110cdc6498093fac9613f6e0bd,742f4b5b535325f478ff3a97636477f4ae0e3bb6,,False,True,,,True,17,62,1533,2,,,,False,17,False
14,refs/heads/master,253c2029f0b168c2ba0866a409ea2964b3e22aff,3d1c959d8785222d4da1221d7352eafafe9f0ce7,eb9123f7477d8876808b9cf360c3602bb3017f2d,,True,True,Tests_failed,b65af11242f40a193b79bc193869a74d011e7f0d7c2a9df879db8e7f18d9676e,True,20,58,666,3,False,Tests_failed,5eff550988625b09f4e2f6f4bc129877b50088356370899f12379df84847a2ae,False,20,False
