idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
43,refs/heads/master,ebea834057462c1e90bd6544f1a3d75b9c6a514a,fb3b92193afe83a92427cd2afc2eadabea846ca9,dadfd1b425206b52e3faf90bd1eff3fbe652ed93,,False,,,4,False,,,,,,False
47,refs/heads/master,5970d4596d718bdf97e0ea1bb7362c9e942bd966,7c138a3632f410b6f1aa2d0df036427490f3f42d,3659fa60a2cd8dbca74e65a10bce442217fcce56,,False,8254a1cfc9853a3fb52866105318b40f205a6e65ce0460a4600e3d7004a55fc6,86752be977552a67914dd851fc5ca8222de33b59312eed5c5b551da1c6c46a54,974,True,Tests_failed,0.0,Tests_failed,0.0,False,False
48,refs/heads/master,e0a40e66356d4b67decc64e868a7450165c3fea3,157ea979645740e9f572b77269adb57e95018e69,38dfb1e4dcbab938b0e9f3a955c2250a34b09006,,False,,,66,False,,,,,,False
49,refs/heads/master,1ae11dee459bcecb76c9a373e516df39efa69994,cac431cb000f534aa1611a8cc9c1b0bed2eb60d7,aaf04976825e52ee8dd20e36ff5624e4bf487a25,,False,,,346,False,,,,,,False
52,refs/heads/master,8dcf858a1df95987340a363e52567ca9ab5e49bf,5a1e6cd01369b557dd7f26f27c4b934d9bbe6fe8,663e9e4a90f2594d2848926915d9a660b1546726,,False,02bb79a3b919d1f0a09c2a154b7fb4dbe3ffaa9b8a32424841c1f98d6242251d,13aa08ebf325a4d5b6bba80a6a45e80f90d3d7193f7a4f14aca2f5cf1be6fdbf,18,True,Tests_failed,0.0,Tests_failed,0.0,False,False
55,refs/heads/master,301dcbfd180aa5501060bfa9476372e570195684,1b4f6f89f478dd2062c4ddb8782dbb63d8e3dda3,d135b38e24cd499cde02d7d141a4f2bf2d8c8e22,,False,,,144,False,,,,,,False
60,refs/heads/master,00507c4451e7ffb5ead707540edfd95c05aaf8af,a8185fa4ccbd07335a16da73bf220cc8bd100147,92bd8aa8543d5daf2caebf650f01af5abcbaadde,,False,,,90,False,,,,,,False
61,refs/heads/master,f57bf3445e3b89d5389a50ea01c32059af88569b,141fdf08301360228fcebba029f0b98f4e373822,ac485fa2ff1644f6fb602640526e0618bee6bac5,,False,,,83,False,,,,,,False
63,refs/heads/master,2f5962534945dcc788c91960cb2282c281ef2954,a4a79c8e6f3cf3840d5d4a65ffb3dbe02e3a4491,58e47ac35f47510db1bac3cbb3bf30d69d47e9f1,,False,,,13,False,,,,,,False
66,refs/heads/master,36db108f1aefc79f390f35a07432bb3723e62ccd,9464bbf1741dc3951f23607be1ce2dc0443a6226,196dde5c21d5940619f873e9360e841723508fb9,,False,,,189,False,,,,,,False
67,refs/heads/master,9464bbf1741dc3951f23607be1ce2dc0443a6226,f7c8f8f2f83b13da7519029e3176b7c3dac8ccee,f23619a1398a37a40c1c47d3babab276139d2b6e,,False,,,441,False,,,,,,False
68,refs/heads/master,adda087e934edb98089918ecaee3161d8a21a9a7,7d35033c189d77c12f859263fb62d89408253e6d,dd5d846b6cc6daffe3e71517c00ab7d9c626c257,,False,2e09c300ee1f704e50bd97873b55a662fc16daef676d804151e573052b1c518d,5d326994de7f58e338ed5319911735fbd8e110d96e4c180858fc69798be950b2,874,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/heads/master,f72494b23b7f92310d5ada6c7312de30c448b6e3,81bbced96d5333b1ea227fd4affa9cdb21528a17,764459d2d6bf49dff0ec017808da4535a2738293,,False,,,7,False,,,,,,False
72,refs/heads/master,d6b50f461955eb4b69b4d9f5a280c25a7a8f6ca8,c463e7167e6514bb4268c39fc3abd550963d5b3a,8d5102a714dad580f923f61c4f711aec066a1dd7,,False,,,163,False,,,,,,False
77,refs/remotes/origin/extensions-2.4.x,8fd31b3e8717249b185da0e271103a90b760e89b,7b84f67240d1fe92228648acbb9d67e4a0960ba7,3607c69f55516200dd452f86afc2751818f498ee,,False,,,212,False,,,,,,False
78,refs/remotes/origin/pull/174,0564c3741f298532ea719463bd4f3d36f767e0d7,156c60703a3f0149aebf22f12f569a5cb8b4c483,fd0c816f510b7aff07ae1767019dd4ff308ea447,,False,,,61,False,,,,,,False
