idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,480a36ba5ba45d5fc4af66438382ea9f23542cb6,14a3375b44dc0ebea9a3f4003f07cfd4c3a13de5,9cf3c0eb0a8f8775c5a4bf6200ca26b6d4479f87,,False,3,0.0,Tests_passed,e452b7564042caa25c2e34f6b579670fbc0a3f0b9fc34e2adaf31c379f97f024,True,0,Tests_passed,fba63b5d16f9f94de636d2e81034888fd7b87bb2e624f13a25b00562dfe7aaf2,False,False
3,refs/heads/master,fcb8a214e9a898008f82ff3710bc465e341d53fc,73ae862f273d9f7f2e9cc41114d286a723f0eca5,af5a0ffb87013b47f7a17eaf3a33fe70c3be21d8,,False,12,0.0,Tests_passed,75c239f90981cf7c9918a7c06157c729f92548f02f138601721f73c3eb0c07ae,True,0,Tests_passed,75c239f90981cf7c9918a7c06157c729f92548f02f138601721f73c3eb0c07ae,False,False
4,refs/heads/master,24af51ffae77ff7917854a3bdc82f1b2790ae229,49d5ff48577be8693bfbe553e6401f59d6b0bd53,40800d85bfc54a93b271719994c20a56f15ddd06,,False,31,0.5634035882250479,Tests_passed,768aa623661f9e9f0e99fe52805312a5b73955b3007c9708e39b37a6b742506c,True,0,Tests_passed,b72a45f1ab929aeb666b91e3c9c0a1e9a13e7292bb664e8ec5aff5e8ef15392a,False,False
