idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
4,refs/heads/master,0de54ef78a69cae181b87587c608e8ba9af5d64b,f2d61bc2be840330783fb87701cf958d836ec2b8,327faf277b6e32d71b258c9a9e8f8b2d192e073c,,False,,,23,False,,,,,,False
8,refs/heads/master,c3a8712a23775846eec76fcda9e2d5ed097a2f8b,aa2e0ebb09f10980e1d4ae8adc02fd5ef11d4b47,148dbf95b759c40b98175937f8c3e40c4e79055b,,False,ab172b37ac23ebac1ba1555669af819c70cf11c3bfecbbc63ab14798139663d6,0277ff5cde4af6957a480932587a5b3eb843cfdcbd920d09b9173cea623693ec,575,True,Tests_failed,0.0,Tests_failed,0.0,False,False
