idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,34819a40aafb4b9d7e9578f35ce00167911e5c44,ee206a73c77edfadb8a3b964dc9732540a88f222,f9c673c8cfe2db1e2126c20fd8b1c95535ecdab2,,True,127,0,Tests_passed,43439e11e82864b06d8659829607f2cee1c395943ed0e421250c5833ceb89d04,True,0,Tests_passed,1e82da6a29a2d42916f734caf2e9fc171b86d60d0fc92d3c90a0d17df7eb9254,True
