idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,258cd42ddad96d84939e8348b3ee0fba0627fea6,ad2c86615f0a19469f27d8e5d1a0843430ae7439,299075f70c31400510db07dc14d7314f7dc9b5b4,,True,fd6507bfbcf5bdb55e3b53da7fd6c3a7a76e3daa34a84528c5aaf7965f0e2a1a,c3ffd864c35ca86af68c749bf480d1786a7edeea069166a04297e98e13d6ef1e,223,True,Tests_passed,0.6406752411575563,Tests_passed,0.6282014388489209,True,True
3,refs/heads/master,cb83f19f77e121c5b77877ec9e14a6f43fac668e,bd6e91657f50e08ad40453b8da4e192bb195ea91,8e428e6dc9e7c0aecca4005bf24f99789826a1fc,,False,,,17,False,,,,,,False
4,refs/heads/master,299075f70c31400510db07dc14d7314f7dc9b5b4,73c4a6ec3fc7b192e27bcfe7b8c7fa5b9158708b,a28a6b8ba8fa9377764c6c1d34aaefd51032852d,,False,,,120,False,,,,,,False
5,refs/heads/master,8d6115540e143755669ce62234c45bb140152cb8,86e01853059a963dc0f3199ba384033c74aca5e4,b0056fd6f8d833d7f7dd54543504f344787b53b2,two initial commits,False,,,91,False,,,,,,False
6,refs/heads/master,b0056fd6f8d833d7f7dd54543504f344787b53b2,6639eadfdbdaa63fe81a02bdb3f78ec38123d758,bf85cfee8a96e9e85ab29ea2d1021ec97dbe5e58,two initial commits,False,,,105,False,,,,,,False
7,refs/heads/master,fc4490e006b3179fb46933c93ef3468e3a0618a5,97f459bed261638a705dd2d519f52246e9d1163e,ea6d6501ba154888cc2d36a43b711d642db9070b,two initial commits,False,,,2,False,,,,,,False
8,refs/heads/master,ea6d6501ba154888cc2d36a43b711d642db9070b,0401c9f42b353c868c8f1cc6b57e9d7f36dddeca,5de43c85e80306edeae9ee8107c8fd616451f86e,,False,,,11,False,,,,,,False
9,refs/heads/master,72dabfe73c294b2e588f1769be79bdb174d5e32f,ac5fcb3dba6cec2472785fea748ff942718d24dc,62d6290b6f0733e3af8a542939f71e6658c9eda6,,False,98469c9f5c2031ebb943594d7a96b1e442d9c9055f875903949cabbfa802a836,f8b874f419351c34bbee82b921908a7269258f3beb2d083f67738ba42cbc5d4e,322,True,Tests_failed,0.0,Tests_failed,0.0,False,False
